Time,Mass (grams),Speed (rad/s)
0.008786916732788086,0.27998952865600585937,2.5
0.008894920349121094,2.40806722640991210937,2.5
0.008998870849609375,4.97642755508422851562,2.5
0.009103775024414062,8.05474090576171875000,2.5
0.009252786636352539,11.29937171936035156250,2.5
0.009373903274536133,13.87192344665527343750,2.5
0.009486913681030273,15.39392375946044921875,2.5
0.009595870971679688,16.36642265319824218750,2.5
0.00970602035522461,16.66658020019531250000,2.5
0.009814977645874023,16.05028915405273437500,2.5
0.009988784790039062,14.63279247283935546875,2.5
0.010123968124389648,13.33944511413574218750,2.5
0.010235786437988281,12.41252040863037109375,2.5
0.010345935821533203,11.43216419219970703125,2.5
0.010456085205078125,10.43399715423583984375,2.5
0.010563135147094727,9.60319614410400390625,2.5
0.010685920715332031,9.01676273345947265625,2.5
0.010802984237670898,8.62310123443603515625,2.5
0.010909795761108398,8.16631793975830078125,2.5
0.011016845703125,7.84573125839233398437,2.5
0.011126995086669922,7.52331113815307617187,2.5
0.0112457275390625,7.09167146682739257812,2.5
0.011352777481079102,6.84704065322875976562,2.5
0.011459112167358398,6.64038801193237304687,2.5
0.011564970016479492,6.39130449295043945312,2.5
0.011671066284179688,6.21293878555297851562,2.5
0.011776924133300781,6.13253021240234375000,2.5
0.011894941329956055,6.05605030059814453125,2.5
0.012003898620605469,5.94840240478515625000,2.5
0.012109994888305664,5.88082790374755859375,2.5
0.01221609115600586,5.80644321441650390625,2.5
0.012323856353759766,5.65767431259155273437,2.5
0.012433767318725586,5.57019424438476562500,2.5
0.012527704238891602,5.54007339477539062500,2.5
0.012619972229003906,5.54871702194213867187,2.5
0.01271200180053711,5.54426431655883789062,2.5
0.012803077697753906,5.51466751098632812500,2.5
0.012893915176391602,5.51047706604003906250,2.5
0.013000965118408203,5.51257228851318359375,2.5
0.013095855712890625,5.49292850494384765625,2.5
0.013187885284423828,5.48664236068725585937,2.5
0.013278961181640625,5.50628614425659179687,2.5
0.01336979866027832,5.51073884963989257812,2.5
0.013469934463500977,5.50209569931030273437,2.5
0.013566017150878906,5.50969123840332031250,2.5
0.013657808303833008,5.49188089370727539062,2.5
0.013750076293945312,5.44892644882202148437,2.5
0.013841867446899414,5.39470958709716796875,2.5
0.01393890380859375,5.37166070938110351562,2.5
0.014044761657714844,5.37899446487426757812,2.5
0.014136791229248047,5.37375593185424804687,2.5
0.014229059219360352,5.37192249298095703125,2.5
0.014319896697998047,5.37061309814453125000,2.5
0.014410018920898438,5.37978029251098632812,2.5
0.014500856399536133,5.36930370330810546875,2.5
0.014606714248657227,5.37689924240112304687,2.5
0.01470184326171875,5.38292312622070312500,2.5
0.014792919158935547,5.38947105407714843750,2.5
0.014884710311889648,5.38920927047729492187,2.5
0.014976978302001953,5.38947105407714843750,2.5
0.01508188247680664,5.37113714218139648437,2.5
0.015173912048339844,5.38239955902099609375,2.5
0.015271902084350586,5.37375593185424804687,2.5
0.015362024307250977,5.37323236465454101562,2.5
0.015452861785888672,5.38397073745727539062,2.5
0.015544891357421875,5.38082790374755859375,2.5
0.015650033950805664,5.37873268127441406250,2.5
0.01574397087097168,5.38580417633056640625,2.5
0.0158388614654541,5.38501834869384765625,2.5
0.015930891036987305,5.37139892578125000000,2.5
0.016022920608520508,5.38187551498413085937,2.5
0.016122817993164062,5.38973283767700195312,2.5
0.016218900680541992,5.38318490982055664062,2.5
0.016312122344970703,5.38318490982055664062,2.5
0.016417980194091797,5.39732885360717773437,2.5
0.016510963439941406,5.37873268127441406250,2.5
0.016600847244262695,5.37427997589111328125,2.5
0.01670098304748535,5.37061309814453125000,2.5
0.016795873641967773,5.38056612014770507812,2.5
0.01688694953918457,5.38528060913085937500,2.5
0.016977787017822266,5.38370895385742187500,2.5
0.01706981658935547,5.39261436462402343750,2.5
0.01717400550842285,5.38999509811401367187,2.5
0.017264842987060547,5.40178108215332031250,2.5
0.017354965209960938,5.39366197586059570312,2.5
0.017445802688598633,5.38449478149414062500,2.5
0.01753687858581543,5.36851787567138671875,2.5
0.017628908157348633,5.38030385971069335937,2.5
0.017732858657836914,5.38842344284057617187,2.5
0.017827749252319336,5.38606643676757812500,2.5
0.017920970916748047,5.37899446487426757812,2.5
0.01801276206970215,5.38213729858398437500,2.5
0.018104076385498047,5.39313793182373046875,2.5
0.018201828002929688,5.37323236465454101562,2.5
0.01829981803894043,5.38239955902099609375,2.5
0.018394947052001953,5.38763761520385742187,2.5
0.018487930297851562,5.37454175949096679687,2.5
0.018579959869384766,5.37847042083740234375,2.5
0.018671751022338867,5.40911483764648437500,2.5
0.018774032592773438,5.40728139877319335937,2.5
0.01886582374572754,5.40518617630004882812,2.5
0.018958091735839844,5.40571022033691406250,2.5
0.019047975540161133,5.38423299789428710937,2.5
0.01913905143737793,5.39104270935058593750,2.5
0.019348859786987305,5.39968585968017578125,2.5
0.019449710845947266,5.40649557113647460937,2.5
0.019542932510375977,5.40256690979003906250,2.5
0.019633769989013672,5.40125751495361328125,2.5
0.01972508430480957,5.40571022033691406250,2.5
0.019815921783447266,5.38920927047729492187,2.5
0.019913911819458008,5.39235210418701171875,2.5
0.020015716552734375,5.39706659317016601562,2.5
0.020108938217163086,5.39863824844360351562,2.5
0.02019977569580078,5.39654302597045898437,2.5
0.020291805267333984,5.39470958709716796875,2.5
0.020372867584228516,5.39549541473388671875,2.5
0.02046799659729004,5.39051866531372070312,2.5
0.020549774169921875,5.37270832061767578125,2.5
0.020631074905395508,5.38082790374755859375,2.5
0.020711898803710938,5.38580417633056640625,2.5
0.020792722702026367,5.39392375946044921875,2.5
0.020874977111816406,5.37978029251098632812,2.5
0.020968914031982422,5.37008905410766601562,2.5
0.021051883697509766,5.38292312622070312500,2.5
0.021134138107299805,5.38763761520385742187,2.5
0.021214008331298828,5.38737583160400390625,2.5
0.021294832229614258,5.37558937072753906250,2.5
0.021384000778198242,5.38318490982055664062,2.5
0.021466732025146484,5.37873268127441406250,2.5
0.021550893783569336,5.38737583160400390625,2.5
0.021631956100463867,5.37873268127441406250,2.5
0.021713972091674805,5.38108968734741210937,2.5
0.021795034408569336,5.37061309814453125000,2.5
0.021877050399780273,5.36432695388793945312,2.5
0.021957874298095703,5.37873268127441406250,2.5
0.022038936614990234,5.36432695388793945312,2.5
0.022120952606201172,5.36930370330810546875,2.5
0.022204875946044922,5.36956548690795898437,2.5
0.022285938262939453,5.37925624847412109375,2.5
0.022367000579833984,5.32189655303955078125,2.5
0.022447824478149414,5.01833438873291015625,2.5
0.022530078887939453,4.69643831253051757812,2.5
0.02261185646057129,4.47223711013793945312,2.5
0.022693872451782227,4.38894748687744140625,2.5
0.02277398109436035,4.39549541473388671875,2.5
0.022860050201416016,4.43478298187255859375,2.5
0.02294182777404785,4.40282869338989257812,2.5
0.02302384376525879,4.35935068130493164062,2.5
0.02310490608215332,4.33315896987915039062,2.5
0.023201942443847656,4.33787345886230468750,2.5
0.023283958435058594,4.33892107009887695312,2.5
0.023364782333374023,4.39470958709716796875,2.5
0.02346491813659668,4.47904682159423828125,2.5
0.02354574203491211,4.45049762725830078125,2.5
0.023625850677490234,4.37847042083740234375,2.5
0.023706912994384766,4.34573078155517578125,2.5
0.0238039493560791,4.34127855300903320312,2.5
0.02388596534729004,4.52723979949951171875,2.5
0.023967981338500977,5.03981161117553710937,2.5
0.024048805236816406,5.32661104202270507812,2.5
0.02413797378540039,5.35437440872192382812,2.5
0.024219751358032227,5.34756422042846679687,2.5
0.02430105209350586,5.36851787567138671875,2.5
0.024394989013671875,5.30906248092651367187,2.5
0.02447676658630371,4.98742818832397460937,2.5
0.02456188201904297,4.58486127853393554687,2.5
0.024649858474731445,4.46385574340820312500,2.5
0.02473282814025879,4.45730781555175781250,2.5
0.024814844131469727,4.52252483367919921875,2.5
0.1004478931427002,4.57569408416748046875,2.5
0.19241905212402344,4.55290746688842773437,5.0
0.2844417095184326,4.47957086563110351562,7.5
0.37642693519592285,4.41723442077636718750,10.0
0.4683988094329834,4.40204334259033203125,12.5
0.5594828128814697,4.46804618835449218750,15.0
0.651453971862793,4.51414394378662109375,17.5
0.7434780597686768,4.50681018829345703125,20.0
0.8354439735412598,4.49947643280029296875,22.5
0.927473783493042,4.52016782760620117187,25.0
1.0194528102874756,4.61655330657958984375,27.5
1.1114370822906494,4.59298086166381835937,30.0
1.2034258842468262,4.52016782760620117187,32.5
1.2954580783843994,4.55919361114501953125,32.5
1.38742995262146,4.64798355102539062500,35.0
1.4794580936431885,4.66343641281127929687,37.5
1.571403980255127,4.56102705001831054687,40.0
1.663409948348999,4.43085384368896484375,42.5
1.7544219493865967,4.46123647689819335937,45.0
1.846472978591919,4.48114204406738281250,47.5
1.938446044921875,4.37873268127441406250,50.0
2.0304818153381348,4.24463081359863281250,52.5
2.1224398612976074,4.19408082962036132812,55.0
2.2144598960876465,4.19879531860351562500,57.5
2.306419849395752,4.12362527847290039062,60.0
2.3984429836273193,3.99135684967041015625,60.0
2.4904158115386963,3.85882682800292968750,62.5
2.5824320316314697,3.63541126251220703125,65.0
2.674423933029175,3.22420120239257812500,67.5
2.766418933868408,2.64614987373352050781,70.0
2.858409881591797,1.98821372985839843750,72.5
2.9494431018829346,1.21634364128112792968,75.0
3.0414578914642334,0.44080672264099121093,77.5
3.1334667205810547,-0.49188060760498046875,80.0
3.225393772125244,-1.56364593505859375000,82.5
3.3174569606781006,-2.67731809616088867187,85.0
3.4094319343566895,-3.98218994140625000000,87.5
3.5014216899871826,-5.44159269332885742187,87.5
3.593432664871216,-6.85620784759521484375,90.0
3.6854300498962402,-8.24803638458251953125,92.5
3.777423858642578,-9.59088611602783203125,95.0
3.8694028854370117,-11.29832458496093750000,97.5
3.9614038467407227,-13.49109554290771484375,100.0
4.052451848983765,-15.62467288970947265625,102.5
4.144467830657959,-17.53169250488281250000,105.0
4.236506938934326,-19.38501930236816406250,107.5
4.328465938568115,-21.29701423645019531250,110.0
4.420444965362549,-23.25222778320312500000,112.5
4.51240086555481,-25.11655426025390625000,115.0
4.604418039321899,-27.08067131042480468750,117.5
4.696410894393921,-29.13541221618652343750,117.5
4.788414001464844,-31.14169883728027343750,120.0
4.880436897277832,-33.13488769531250000000,122.5
4.972407102584839,-35.11838912963867187500,125.0
5.06440806388855,-37.22210693359375000000,127.5
5.1563849449157715,-39.40964126586914062500,130.0
5.247464895248413,-41.70115280151367187500,132.5
5.339441776275635,-44.03247833251953125000,135.0
5.431460857391357,-46.49188232421875000000,137.5
5.523441791534424,-48.95600128173828125000,140.0
5.61544394493103,-51.41173553466796875000,142.5
5.707402944564819,-53.88973617553710937500,145.0
5.799440860748291,-56.34573364257812500000,145.0
5.89143705368042,-58.88737869262695312500,147.5
5.983412027359009,-61.53719329833984375000,150.0
6.0754358768463135,-63.96359634399414062500,152.5
6.167428731918335,-66.01676177978515625000,155.0
6.259406805038452,-68.08198547363281250000,157.5
6.350446701049805,-70.31378173828125000000,160.0
