Time,Mass (grams),Speed (rad/s)
0.18559789657592773,-0.97695131301879882812,5.0
0.2766110897064209,-0.85856475830078125000,7.5
0.36862611770629883,-0.61760087013244628906,10.0
0.4606361389160156,-0.48009433746337890625,12.5
0.5526080131530762,-0.61262440681457519531,15.0
0.6446139812469482,-0.72603459358215332031,17.5
0.736598014831543,-0.75484552383422851562,20.0
0.8285849094390869,-0.81822948455810546875,22.5
0.9206221103668213,-0.94709281921386718750,25.0
1.0125980377197266,-0.87558937072753906250,27.5
1.1046099662780762,-0.61341018676757812500,30.0
1.1965959072113037,-0.45259299278259277343,30.0
1.288593053817749,-0.49423785209655761718,32.5
1.379641056060791,-0.50130963325500488281,35.0
1.4716100692749023,-0.50183343887329101562,37.5
1.563621997833252,-0.61393404006958007812,40.0
1.6556169986724854,-0.64929285049438476562,42.5
1.7476320266723633,-0.65322160720825195312,45.0
1.8396010398864746,-0.61995811462402343750,47.5
1.93162202835083,-0.47957048416137695312,50.0
2.0235490798950195,-0.36511263847351074218,52.5
2.1156089305877686,-0.48297538757324218750,55.0
2.207620143890381,-0.54504976272583007812,57.5
2.2995989322662354,-0.57778940200805664062,57.5
2.391571044921875,-0.62886328697204589843,60.0
2.4826290607452393,-0.68910427093505859375,62.5
2.5746219158172607,-0.74882135391235351562,65.0
2.6666300296783447,-0.93452072143554687500,67.5
2.75862193107605,-1.26244115829467773437,70.0
2.850579023361206,-1.50497651100158691406,72.5
2.9426229000091553,-1.63672089576721191406,75.0
3.034661054611206,-1.72655844688415527343,77.5
3.1266028881073,-1.71974859237670898437,80.0
3.2185919284820557,-1.66605558395385742187,82.5
3.310594081878662,-1.93713998794555664062,85.0
3.4025981426239014,-2.68255639076232910156,85.0
3.4946019649505615,-3.51335787773132324218,87.5
3.586582899093628,-4.28339481353759765625,90.0
3.6776280403137207,-4.71870088577270507812,92.5
3.7696309089660645,-5.00471448898315429687,95.0
3.8616161346435547,-5.38475656509399414062,97.5
3.9535951614379883,-5.93975925445556640625,100.0
4.045587062835693,-6.45914125442504882812,102.5
4.137606143951416,-6.94290208816528320312,105.0
4.2295920848846436,-7.42509174346923828125,107.5
4.3215651512146,-7.87008953094482421875,110.0
4.413586139678955,-8.39968585968017578125,112.5
4.5056071281433105,-9.15531730651855468750,115.0
4.597606182098389,-10.04714584350585937500,115.0
4.689613103866577,-10.83184909820556640625,117.5
4.781579971313477,-11.45809364318847656250,120.0
4.873600006103516,-12.12729263305664062500,122.5
4.964591026306152,-12.79570484161376953125,125.0
5.056624174118042,-13.50654888153076171875,127.5
5.1486289501190186,-14.26637077331542968750,130.0
5.240615129470825,-15.16029357910156250000,132.5
5.332616090774536,-16.03273963928222656250,135.0
5.424543857574463,-16.91016387939453125000,137.5
5.5166120529174805,-17.86746978759765625000,140.0
5.608599901199341,-18.80827713012695312500,142.5
5.700598955154419,-19.79282379150390625000,142.5
5.792567014694214,-20.82032585144042968750,145.0
5.884574890136719,-21.77213287353515625000,147.5
5.976583003997803,-22.76872825622558593750,150.0
6.067599058151245,-23.80749130249023437500,152.5
6.159605979919434,-24.80172920227050781250,155.0
6.251596927642822,-25.72708320617675781250,157.5
6.343636989593506,-26.63515090942382812500,160.0
