Time,Mass (grams),Speed (rad/s)
0.007107973098754883,-0.09036144256591796875,2.5
0.007219076156616211,-0.09717129707336425781,2.5
0.007345914840698242,-0.08512310981750488281,2.5
0.007455110549926758,-0.09324254035949707031,2.5
0.00756525993347168,-0.09874279022216796875,2.5
0.007693052291870117,-0.09324254035949707031,2.5
0.0078029632568359375,-0.08905186653137207031,2.5
0.007911920547485352,-0.08617076873779296875,2.5
0.008022069931030273,-0.09298062324523925781,2.5
0.008130788803100586,-0.08617076873779296875,2.5
0.008250951766967773,-0.09533787727355957031,2.5
0.00836491584777832,-0.09900471687316894531,2.5
0.008476018905639648,-0.09638554573059082031,2.5
0.008587121963500977,-0.09324254035949707031,2.5
0.00869894027709961,-0.09848088264465332031,2.5
0.008817911148071289,-0.09743321418762207031,2.5
0.008933067321777344,-0.11760084629058837890,2.5
0.009058237075805664,-0.10502882003784179687,2.5
0.009167909622192383,-0.09193295478820800781,2.5
0.009277105331420898,-0.09900471687316894531,2.5
0.009387016296386719,-0.10110006332397460937,2.5
0.009510040283203125,-0.10686223506927490234,2.5
0.009623050689697266,-0.08957570075988769531,2.5
0.00973200798034668,-0.08145627021789550781,2.5
0.0098419189453125,-0.09114719390869140625,2.5
0.010028839111328125,-0.09795704841613769531,2.5
0.010185956954956055,-0.09481403350830078125,2.5
0.010303974151611328,-0.09874279022216796875,2.5
0.010414838790893555,-0.09952855110168457031,2.5
0.010544061660766602,-0.09376638412475585937,2.5
0.010656118392944336,-0.09350445747375488281,2.5
0.010820865631103516,-0.08721843719482421875,2.5
0.010938882827758789,-0.09062336921691894531,2.5
0.011049032211303711,-0.10214772224426269531,2.5
0.011159896850585938,-0.10057622194290161132,2.5
0.011302947998046875,-0.09952855110168457031,2.5
0.011420011520385742,-0.08512310981750488281,2.5
0.01153111457824707,-0.09193295478820800781,2.5
0.011645078659057617,-0.09821897506713867187,2.5
0.01175689697265625,-0.08669460296630859375,2.5
0.011867046356201172,-0.08302776336669921875,2.5
0.0119781494140625,-0.09271870613098144531,2.5
0.012103080749511719,-0.10267156362533569335,2.5
0.012216806411743164,-0.09900471687316894531,2.5
0.012327909469604492,-0.10660032033920288085,2.5
0.012443065643310547,-0.10790990591049194335,2.5
0.012552976608276367,-0.09481403350830078125,2.5
0.012659072875976562,-0.08721843719482421875,2.5
0.012753963470458984,-0.09507596015930175781,2.5
0.012850046157836914,-0.09219486236572265625,2.5
0.012946128845214844,-0.08826610565185546875,2.5
0.013041973114013672,-0.08852803230285644531,2.5
0.013144969940185547,-0.08355159759521484375,2.5
0.013245105743408203,-0.09612362861633300781,2.5
0.013339996337890625,-0.10450497865676879882,2.5
0.013436079025268555,-0.10686223506927490234,2.5
0.013530969619750977,-0.08407544136047363281,2.5
0.013635873794555664,-0.08486119270324707031,2.5
0.01373291015625,-0.08983761787414550781,2.5
0.013833045959472656,-0.08381351470947265625,2.5
0.013929128646850586,-0.08198009490966796875,2.5
0.014037132263183594,-0.06966998577117919921,2.5
0.014132976531982422,-0.07019381999969482421,2.5
0.014307022094726562,-0.08040859222412109375,2.5
0.014411211013793945,-0.09979046821594238281,2.5
0.014507055282592773,-0.09638554573059082031,2.5
0.01460409164428711,-0.09612362861633300781,2.5
0.014698982238769531,-0.08617076873779296875,2.5
0.01480412483215332,-0.08590886116027832031,2.5
0.014901161193847656,-0.07778942108154296875,2.5
0.014996051788330078,-0.08171817779541015625,2.5
0.0150909423828125,-0.08905186653137207031,2.5
0.015186071395874023,-0.08564693450927734375,2.5
0.015288829803466797,-0.09140912055969238281,2.5
0.01538705825805664,-0.09874279022216796875,2.5
0.015482902526855469,-0.08590886116027832031,2.5
0.015578985214233398,-0.08171817779541015625,2.5
0.01567387580871582,-0.07883708953857421875,2.5
0.015774965286254883,-0.07883708953857421875,2.5
0.015883207321166992,-0.07726559162139892578,2.5
0.015980005264282227,-0.08564693450927734375,2.5
0.016090869903564453,-0.08721843719482421875,2.5
0.016186952590942383,-0.06600314140319824218,2.5
0.016283035278320312,-0.07700366973876953125,2.5
0.016386032104492188,-0.06940806388854980468,2.5
0.016482114791870117,-0.06390780925750732421,2.5
0.01657891273498535,-0.07412257671356201171,2.5
0.01667499542236328,-0.07909900665283203125,2.5
0.016770124435424805,-0.06783657073974609375,2.5
0.016876220703125,-0.07359874248504638671,2.5
0.016974925994873047,-0.08276584625244140625,2.5
0.017071962356567383,-0.08171817779541015625,2.5
0.017168045043945312,-0.07097957134246826171,2.5
0.01726388931274414,-0.06600314140319824218,2.5
0.01736307144165039,-0.07150340557098388671,2.5
0.01746392250061035,-0.08355159759521484375,2.5
0.017560958862304688,-0.09455212593078613281,2.5
0.017657041549682617,-0.08774227142333984375,2.5
0.01775383949279785,-0.07883708953857421875,2.5
0.017848968505859375,-0.07386065483093261718,2.5
0.017959117889404297,-0.09167103767395019531,2.5
0.01805710792541504,-0.08617076873779296875,2.5
0.01815199851989746,-0.07988476276397705078,2.5
0.01824808120727539,-0.09193295478820800781,2.5
0.018345117568969727,-0.07962284088134765625,2.5
0.01845097541809082,-0.07333683013916015625,2.5
0.01854705810546875,-0.08800419807434082031,2.5
0.018644094467163086,-0.08905186653137207031,2.5
0.018741130828857422,-0.07805133342742919921,2.5
0.01886606216430664,-0.08512310981750488281,2.5
0.019021034240722656,-0.07988476276397705078,2.5
0.019123077392578125,-0.07857517242431640625,2.5
0.019218921661376953,-0.08564693450927734375,2.5
0.019324064254760742,-0.07333683013916015625,2.5
0.019443035125732422,-0.07517024993896484375,2.5
0.019537925720214844,-0.09114719390869140625,2.5
0.019641876220703125,-0.08878994941711425781,2.5
0.01982712745666504,-0.08145627021789550781,2.5
0.019922971725463867,-0.07831325531005859375,2.5
0.020016908645629883,-0.08590886116027832031,2.5
0.02011394500732422,-0.09664746284484863281,2.5
0.0202178955078125,-0.09638554573059082031,2.5
0.020314931869506836,-0.08983761787414550781,2.5
0.020411968231201172,-0.09140912055969238281,2.5
0.020506858825683594,-0.07883708953857421875,2.5
0.020592927932739258,-0.08512310981750488281,2.5
0.020684242248535156,-0.09769514083862304687,2.5
0.02077007293701172,-0.09062336921691894531,2.5
0.020855188369750977,-0.09062336921691894531,2.5
0.020940065383911133,-0.08250392913818359375,2.5
0.021023988723754883,-0.08800419807434082031,2.5
0.021113872528076172,-0.09769514083862304687,2.5
0.02120208740234375,-0.10424306392669677734,2.5
0.02128911018371582,-0.10502882003784179687,2.5
0.021373987197875977,-0.08826610565185546875,2.5
0.02146005630493164,-0.07621791839599609375,2.5
0.021546125411987305,-0.06862232208251953125,2.5
0.021637916564941406,-0.08486119270324707031,2.5
0.021723031997680664,-0.10476689338684082031,2.5
0.021809101104736328,-0.06495547294616699218,2.5
0.021893978118896484,-0.08878994941711425781,2.5
0.02198195457458496,-0.08957570075988769531,2.5
0.022073030471801758,-0.06705081462860107421,2.5
0.02215886116027832,-0.07805133342742919921,2.5
0.022243976593017578,-0.08198009490966796875,2.5
0.022328853607177734,-0.07412257671356201171,2.5
0.022413969039916992,-0.06836040019989013671,2.5
0.022529125213623047,-0.07700366973876953125,2.5
0.022615909576416016,-0.08119434356689453125,2.5
0.02270197868347168,-0.08695652008056640625,2.5
0.022786855697631836,-0.09664746284484863281,2.5
0.022871017456054688,-0.08695652008056640625,2.5
0.022956132888793945,-0.07255107879638671875,2.5
0.023051023483276367,-0.08040859222412109375,2.5
0.023138999938964844,-0.07621791839599609375,2.5
0.023223876953125,-0.08617076873779296875,2.5
0.02330803871154785,-0.08826610565185546875,2.5
0.023396015167236328,-0.08198009490966796875,2.5
0.023491859436035156,-0.07883708953857421875,2.5
0.023580074310302734,-0.08748036384582519531,2.5
0.023663997650146484,-0.09088527679443359375,2.5
0.02374887466430664,-0.08250392913818359375,2.5
0.023831844329833984,-0.08276584625244140625,2.5
0.02392721176147461,-0.08355159759521484375,2.5
0.02401113510131836,-0.09114719390869140625,2.5
0.02409505844116211,-0.09979046821594238281,2.5
0.02417898178100586,-0.08224201202392578125,2.5
0.02426910400390625,-0.06705081462860107421,2.5
0.024361133575439453,-0.07202724456787109375,2.5
0.024446964263916016,-0.06469356536865234375,2.5
0.024532079696655273,-0.06076479911804199218,2.5
0.024618148803710938,-0.06652698040008544921,2.5
0.0247039794921875,-0.06050288200378417968,2.5
0.024791240692138672,-0.07595600128173828125,2.5
0.024888992309570312,-0.07176532745361328125,2.5
0.02497696876525879,-0.07674175262451171875,2.5
0.025066137313842773,-0.08433734893798828125,2.5
0.025150060653686523,-0.07909900665283203125,2.5
0.02523493766784668,-0.07988476276397705078,2.5
0.025330066680908203,-0.08774227142333984375,2.5
0.025417089462280273,-0.08695652008056640625,2.5
0.025504112243652344,-0.07621791839599609375,2.5
0.0255889892578125,-0.07490832805633544921,2.5
0.025674104690551758,-0.08119434356689453125,2.5
0.025758981704711914,-0.07674175262451171875,2.5
0.025843143463134766,-0.07752751350402832031,2.5
0.025927066802978516,-0.08119434356689453125,2.5
0.026011943817138672,-0.08643268585205078125,2.5
0.02609705924987793,-0.08040859222412109375,2.5
0.026181936264038086,-0.08119434356689453125,2.5
0.02627110481262207,-0.08669460296630859375,2.5
0.02635502815246582,-0.07621791839599609375,2.5
0.026440143585205078,-0.06390780925750732421,2.5
0.026528120040893555,-0.06574122905731201171,2.5
0.02661299705505371,-0.07962284088134765625,2.5
0.02669811248779297,-0.08957570075988769531,2.5
0.02678203582763672,-0.09350445747375488281,2.5
0.026867151260375977,-0.07647984027862548828,2.5
0.026951074600219727,-0.06416973114013671875,2.5
0.027035951614379883,-0.07700366973876953125,2.5
0.027126073837280273,-0.09429020881652832031,2.5
0.0272519588470459,-0.09795704841613769531,2.5
0.027341842651367188,-0.07647984027862548828,2.5
0.027426958084106445,-0.06678890228271484375,2.5
0.027511119842529297,-0.07647984027862548828,2.5
0.027595043182373047,-0.08695652008056640625,2.5
0.027680158615112305,-0.07752751350402832031,2.5
0.027764081954956055,-0.07778942108154296875,2.5
0.02784895896911621,-0.07805133342742919921,2.5
0.02793598175048828,-0.12179151773452758789,2.5
0.02802109718322754,-0.34180200099945068359,2.5
0.028105974197387695,-0.53116817474365234375,2.5
0.028190135955810547,-0.68779468536376953125,2.5
0.028275012969970703,-0.77134628295898437500,2.5
0.02836012840270996,-0.78129911422729492187,2.5
0.028438091278076172,-0.74489264488220214843,2.5
0.02851414680480957,-0.64693555831909179687,2.5
0.028589963912963867,-0.39130437850952148437,2.5
0.08008193969726562,-0.20770037174224853515,2.5
0.1720578670501709,-0.11681509017944335937,5.0
0.26409411430358887,-0.06312205791473388671,7.5
0.35608720779418945,-0.05526453971862792968,10.0
0.4480321407318115,-0.10843373489379882812,12.5
0.5400269031524658,-0.20665268898010253906,15.0
0.631072998046875,-0.37113671302795410156,17.5
0.7231152057647705,-0.56259822845458984375,20.0
0.8150968551635742,-0.59979052543640136718,22.5
0.9070999622344971,-0.46385545730590820312,25.0
0.9990501403808594,-0.31011004447937011718,25.0
1.0910868644714355,-0.33394451141357421875,27.5
1.1830389499664307,-0.46359353065490722656,30.0
1.274123191833496,-0.59140915870666503906,32.5
1.3660759925842285,-0.62964906692504882812,35.0
1.4580471515655518,-0.65819807052612304687,37.5
1.5501000881195068,-0.65295972824096679687,40.0
1.6420810222625732,-0.58433732986450195312,42.5
1.7340600490570068,-0.47276062965393066406,45.0
1.8260879516601562,-0.40649557113647460937,47.5
1.9180409908294678,-0.43425879478454589843,50.0
2.0090909004211426,-0.49947619438171386718,52.5
2.101080894470215,-0.71870093345642089843,52.5
2.19307804107666,-0.90623369216918945312,55.0
2.285069227218628,-0.98690423965454101562,57.5
2.3770792484283447,-0.96385545730590820312,60.0
2.4690189361572266,-0.94394979476928710937,62.5
2.5610849857330322,-0.90020952224731445312,65.0
2.6520650386810303,-1.03666841983795166015,67.5
2.7441279888153076,-1.38292301177978515625,70.0
2.8360540866851807,-1.78182306289672851562,72.5
2.928046941757202,-1.99135684967041015625,75.0
3.0200889110565186,-2.17469882965087890625,77.5
3.112096071243286,-2.44028306007385253906,80.0
3.2040669918060303,-2.64562606811523437500,82.5
3.296034812927246,-2.98899955749511718750,82.5
3.387115001678467,-3.46202206611633300781,85.0
3.479088068008423,-3.78758525848388671875,87.5
3.5710811614990234,-4.04321670532226562500,90.0
3.6630959510803223,-4.34782648086547851562,92.5
3.7550759315490723,-4.83734941482543945312,95.0
3.8470959663391113,-5.51912021636962890625,97.5
3.9390549659729004,-6.21712970733642578125,100.0
4.030120134353638,-6.75091695785522460937,102.5
4.122103214263916,-7.47721338272094726562,105.0
4.214092016220093,-8.36327934265136718750,107.5
4.3060760498046875,-9.04243087768554687500,110.0
4.398097991943359,-9.57569408416748046875,110.0
4.490081071853638,-10.36851787567138671875,112.5
4.582052946090698,-11.42980670928955078125,115.0
4.674077033996582,-12.49869060516357421875,117.5
4.76508092880249,-13.36013698577880859375,120.0
4.857122898101807,-14.33682632446289062500,122.5
4.9491050243377686,-15.65793704986572265625,125.0
5.041070938110352,-16.90806770324707031250,127.5
5.133090257644653,-18.04112243652343750000,130.0
5.225053071975708,-19.30618286132812500000,132.5
5.317028999328613,-20.96464157104492187500,135.0
5.408096075057983,-23.00262069702148437500,137.5
5.500078916549683,-24.84311294555664062500,137.5
5.5921008586883545,-26.45154571533203125000,140.0
5.684103965759277,-28.18753433227539062500,142.5
5.776083946228027,-30.14038848876953125000,145.0
5.868030071258545,-31.96883392333984375000,147.5
5.960095167160034,-33.55186080932617187500,150.0
6.052020072937012,-35.12965011596679687500,152.5
6.143089056015015,-36.81613540649414062500,155.0
6.235066890716553,-38.28313446044921875000,157.5
6.327083110809326,-39.62886428833007812500,160.0
