Time,Mass (grams),Speed (rad/s)
0.008720874786376953,-0.15872185230255126953,2.5
0.008830785751342773,-0.17496071815490722656,2.5
0.008949995040893555,-0.16631745338439941406,2.5
0.009059906005859375,-0.16081719398498535156,2.5
0.009170770645141602,-0.15557884216308593750,2.5
0.009279966354370117,-0.16107911109924316406,2.5
0.009387969970703125,-0.16081719398498535156,2.5
0.009503841400146484,-0.16448402404785156250,2.5
0.009619951248168945,-0.14929282665252685546,2.5
0.009729862213134766,-0.14693556785583496093,2.5
0.009839057922363281,-0.15217392444610595703,2.5
0.009989738464355469,-0.16657936573028564453,2.5
0.010108709335327148,-0.16291253566741943359,2.5
0.010219812393188477,-0.15767417907714843750,2.5
0.010329961776733398,-0.15793609619140625000,2.5
0.010440826416015625,-0.14562599658966064453,2.5
0.010551929473876953,-0.15924568176269531250,2.5
0.010661125183105469,-0.16526978015899658203,2.5
0.010771751403808594,-0.16553169250488281250,2.5
0.01088094711303711,-0.17522263526916503906,2.5
0.010991096496582031,-0.14379257202148437500,2.5
0.011101722717285156,-0.07569408416748046875,2.5
0.011215686798095703,-0.11576741933822631835,2.5
0.011326789855957031,-0.16369826793670654296,2.5
0.011439085006713867,-0.33970665931701660156,2.5
0.01154780387878418,-0.53693032264709472656,2.5
0.0116729736328125,-0.83211107254028320312,2.5
0.011783838272094727,-1.10764801502227783203,2.5
0.011895895004272461,-1.26375067234039306640,2.5
0.012005090713500977,-1.25170254707336425781,2.5
0.012114763259887695,-1.11105298995971679687,2.5
0.012224912643432617,-0.83761138916015625000,2.5
0.012335777282714844,-0.58826613426208496093,2.5
0.012445926666259766,-0.58198013305664062500,2.5
0.012557029724121094,-0.69381880760192871093,2.5
0.012669801712036133,-0.67417497634887695312,2.5
0.012778997421264648,-0.53719229698181152343,2.5
0.012890100479125977,-0.44787845611572265625,2.5
0.013003826141357422,-0.28234677314758300781,2.5
0.013108968734741211,0.03509690999984741210,2.5
0.013214826583862305,0.27265584468841552734,2.5
0.013322830200195312,0.45835518836975097656,2.5
0.013429880142211914,0.37611317634582519531,2.5
0.013534784317016602,0.20770037174224853515,2.5
0.01363992691040039,0.36354112625122070312,2.5
0.013744831085205078,0.60555267333984375000,2.5
0.01385188102722168,0.62022008895874023437,2.5
0.03451991081237793,0.72786803245544433593,2.5
0.1264939308166504,0.93478260040283203125,5.0
0.21848702430725098,1.05343115329742431640,7.5
0.310499906539917,0.89785232543945312500,10.0
0.40250492095947266,0.44237823486328125000,12.5
0.49446868896484375,-0.04478785037994384765,12.5
0.5864908695220947,-0.32372972965240478515,15.0
0.6785027980804443,-0.32844421863555908203,17.5
0.7704758644104004,-0.23939235210418701171,20.0
0.8624498844146729,-0.36511263847351074218,22.5
0.9535229206085205,-0.70927190780639648437,25.0
1.0455410480499268,-0.74541645050048828125,27.5
1.1374998092651367,-0.45756940841674804687,30.0
1.2294938564300537,-0.16893662452697753906,32.5
1.3215017318725586,-0.08695652008056640625,35.0
1.4134597778320312,-0.40754323005676269531,37.5
1.5055038928985596,-0.82975378036499023437,40.0
1.5974998474121094,-1.07359874248504638671,40.0
1.68949294090271,-1.18700897216796875000,42.5
1.7814388275146484,-1.22682034969329833984,45.0
1.8734869956970215,-1.24698805809020996093,47.5
1.9645438194274902,-1.28156113624572753906,50.0
2.0564589500427246,-1.24174964427947998046,52.5
2.1485209465026855,-1.11445784568786621093,55.0
2.240508794784546,-1.08014667510986328125,57.5
2.3324978351593018,-1.03195393085479736328,60.0
2.424494981765747,-0.95992670059204101562,62.5
2.5164809226989746,-0.94316396713256835937,65.0
2.6084647178649902,-1.14824521541595458984,67.5
2.700484037399292,-1.40518608093261718750,67.5
2.7925009727478027,-1.57857522964477539062,70.0
2.8844878673553467,-1.61550559997558593750,72.5
2.9755189418792725,-1.66369829177856445312,75.0
3.0675199031829834,-1.85123109817504882812,77.5
3.1595029830932617,-2.01519131660461425781,80.0
3.2515108585357666,-2.16815090179443359375,82.5
3.3435099124908447,-2.46097445487976074218,85.0
3.435464859008789,-2.77475118637084960937,87.5
3.5274407863616943,-3.08224225044250488281,90.0
3.619483709335327,-3.23677325248718261718,92.5
3.7114837169647217,-3.53012061119079589843,95.0
3.8034727573394775,-4.00602436065673828125,97.5
3.895472764968872,-4.43006849288940429687,97.5
3.9865128993988037,-4.73834466934204101562,100.0
4.078510046005249,-5.14012575149536132812,102.5
4.170522689819336,-5.71608209609985351562,105.0
4.262493848800659,-6.30775308609008789062,107.5
4.354512691497803,-6.79727649688720703125,110.0
4.4465179443359375,-7.15348386764526367187,112.5
4.538496971130371,-7.55736017227172851562,115.0
4.630493879318237,-8.16212749481201171875,117.5
4.722473859786987,-8.78208541870117187500,120.0
4.814467906951904,-9.37113666534423828125,122.5
4.906491756439209,-9.97407054901123046875,125.0
4.9975128173828125,-10.51047706604003906250,125.0
5.089529991149902,-11.12283992767333984375,127.5
5.18152379989624,-11.88475704193115234375,130.0
5.273494005203247,-12.80225276947021484375,132.5
5.365442991256714,-13.80958652496337890625,135.0
5.457451820373535,-14.87480449676513671875,137.5
5.549529075622559,-15.91828250885009765625,140.0
5.641481876373291,-16.82346916198730468750,142.5
5.7334771156311035,-17.65924644470214843750,145.0
5.8254828453063965,-18.64981651306152343750,147.5
5.916491985321045,-19.80932426452636718750,150.0
6.008506774902344,-20.84284973144531250000,152.5
6.100512981414795,-21.74017906188964843750,152.5
6.1925129890441895,-22.54819297790527343750,155.0
6.284487724304199,-23.40204429626464843750,157.5
6.376492023468018,-24.41933059692382812500,160.0
