Time,Mass (grams),Speed (rad/s)
0.9652612209320068,1.69277119636535644531,25.0
1.0572023391723633,1.46123638153076171875,27.5
1.149247169494629,1.31089580059051513671,30.0
1.2402722835540771,1.12100577354431152343,32.5
1.3322980403900146,1.02959668636322021484,35.0
1.4242451190948486,1.02750134468078613281,37.5
1.5162632465362549,1.10005247592926025390,40.0
1.6082592010498047,1.37925624847412109375,42.5
1.7003042697906494,1.72001051902770996093,42.5
1.7922632694244385,1.77841806411743164062,45.0
1.884232997894287,1.43216347694396972656,47.5
1.9762632846832275,1.12964904308319091796,50.0
2.0682313442230225,1.13174438476562500000,52.5
2.160201072692871,1.14929282665252685546,55.0
2.252232313156128,1.10948145389556884765,57.5
2.3442251682281494,0.76584601402282714843,60.0
2.4352731704711914,0.54059720039367675781,62.5
2.5272271633148193,0.59952855110168457031,65.0
2.6192712783813477,0.62074384689331054687,67.5
2.7112462520599365,0.50838136672973632812,70.0
2.8032209873199463,0.27448928356170654296,72.5
2.8952362537384033,0.06809848785400390625,72.5
2.987220048904419,-0.22996335029602050781,75.0
3.0792410373687744,-0.64614982604980468750,77.5
3.1712193489074707,-1.08407545089721679687,80.0
3.2632062435150146,-1.49004721641540527343,82.5
3.355232000350952,-1.76453647613525390625,85.0
3.4472031593322754,-2.18386602401733398437,87.5
3.5382461547851562,-2.80644321441650390625,90.0
3.630263090133667,-3.54662132263183593750,92.5
3.7222251892089844,-4.21372461318969726562,95.0
3.8142380714416504,-4.94604539871215820312,97.5
3.906229019165039,-5.84913587570190429687,100.0
3.9982070922851562,-6.60188627243041992187,100.0
4.090201139450073,-7.03535890579223632812,102.5
4.182200193405151,-7.45626020431518554687,105.0
4.274214267730713,-8.02933502197265625000,107.5
4.36619234085083,-8.86956596374511718750,110.0
4.458194255828857,-9.79937171936035156250,112.5
4.5501933097839355,-10.74253559112548828125,115.0
4.641247987747192,-11.76086997985839843750,117.5
4.733230113983154,-13.11864948272705078125,120.0
4.825214147567749,-14.77868080139160156250,122.5
4.917266368865967,-16.44604492187500000000,125.0
5.0092082023620605,-17.81770706176757812500,127.5
5.10122013092041,-19.07464790344238281250,127.5
5.193206071853638,-20.58721923828125000000,130.0
5.285220146179199,-22.15584182739257812500,132.5
5.377199172973633,-23.63462638854980468750,135.0
5.46912407875061,-24.98219108581542968750,137.5
5.560227155685425,-26.46228408813476562500,140.0
5.652217149734497,-28.29623031616210937500,142.5
5.744211196899414,-30.20010566711425781250,145.0
5.836158037185669,-31.84966087341308593750,147.5
5.928191184997559,-33.13724517822265625000,150.0
6.020190954208374,-34.13908004760742187500,152.5
6.112189292907715,-35.13200759887695312500,155.0
6.2041542530059814,-36.43714141845703125000,157.5
6.296189308166504,-38.13174438476562500000,157.5
6.388172149658203,-39.74148941040039062500,160.0
