Time,Mass (grams),Speed (rad/s)
0.0059719085693359375,28.77161026000976562500,2.5
0.006083011627197266,28.76846694946289062500,2.5
0.00619196891784668,28.77108573913574218750,2.5
0.006328105926513672,28.76375198364257812500,2.5
0.006435871124267578,28.75432205200195312500,2.5
0.006557941436767578,28.75825119018554687500,2.5
0.0066699981689453125,28.76637077331542968750,2.5
0.006777763366699219,28.76506233215332031250,2.5
0.00688481330871582,28.77318000793457031250,2.5
0.006992816925048828,28.76741790771484375000,2.5
0.007124900817871094,28.77134704589843750000,2.5
0.007236003875732422,28.77658653259277343750,2.5
0.007344961166381836,28.78784751892089843750,2.5
0.007454872131347656,28.79937171936035156250,2.5
0.007561922073364258,28.78549003601074218750,2.5
0.007683992385864258,28.76794242858886718750,2.5
0.007793903350830078,28.76322746276855468750,2.5
0.007902860641479492,28.76218032836914062500,2.5
0.008013010025024414,28.76506233215332031250,2.5
0.008120059967041016,28.76558494567871093750,2.5
0.008227825164794922,28.76113319396972656250,2.5
0.008342981338500977,28.74332237243652343750,2.5
0.00845479965209961,28.75825119018554687500,2.5
0.008563995361328125,28.76637077331542968750,2.5
0.008671998977661133,28.75694274902343750000,2.5
0.008779048919677734,28.77658653259277343750,2.5
0.00889897346496582,28.78549003601074218750,2.5
0.009009838104248047,28.77946662902832031250,2.5
0.009116888046264648,28.75746536254882812500,2.5
0.009224891662597656,28.75563240051269531250,2.5
0.009332895278930664,28.76768112182617187500,2.5
0.009439945220947266,28.76479911804199218750,2.5
0.009546995162963867,28.75406074523925781250,2.5
0.009654998779296875,28.75641822814941406250,2.5
0.009771108627319336,28.76008415222167968750,2.5
0.00988006591796875,28.75537109375000000000,2.5
0.009994983673095703,28.77501487731933593750,2.5
0.010102987289428711,28.78025245666503906250,2.5
0.010210990905761719,28.77396583557128906250,2.5
0.010321855545043945,28.76898956298828125000,2.5
0.010429859161376953,28.77318000793457031250,2.5
0.010537862777709961,28.76401329040527343750,2.5
0.01064610481262207,28.75929832458496093750,2.5
0.010755062103271484,28.76322746276855468750,2.5
0.01086282730102539,28.76139450073242187500,2.5
0.010974884033203125,28.76715660095214843750,2.5
0.011081933975219727,28.76558494567871093750,2.5
0.011174917221069336,28.77501487731933593750,2.5
0.011269807815551758,29.04059791564941406250,2.5
0.01149296760559082,29.57019424438476562500,2.5
0.011622905731201172,29.77501487731933593750,2.5
0.011719942092895508,29.51493072509765625000,2.5
0.011812925338745117,29.13908004760742187500,2.5
0.01190805435180664,28.85096931457519531250,2.5
0.012003898620605469,28.74882316589355468750,2.5
0.012099027633666992,28.83892250061035156250,2.5
0.012194156646728516,28.97145271301269531250,2.5
0.012288093566894531,29.02959823608398437500,2.5
0.012382984161376953,29.07229042053222656250,2.5
0.012476921081542969,29.02697944641113281250,2.5
0.012570858001708984,29.04007530212402343750,2.5
0.012665033340454102,29.29465866088867187500,2.5
0.012758970260620117,29.55133628845214843750,2.5
0.012852907180786133,29.63226890563964843750,2.5
0.012946844100952148,29.65584182739257812500,2.5
0.013040781021118164,29.92090225219726562500,2.5
0.07073211669921875,30.43111610412597656250,2.5
0.16269588470458984,30.74960899353027343750,5.0
0.2537720203399658,30.66396141052246093750,7.5
0.3457977771759033,30.47459602355957031250,10.0
0.43773484230041504,30.38580513000488281250,12.5
0.52976393699646,30.19774818420410156250,15.0
0.6217401027679443,30.06312370300292968750,17.5
0.7137420177459717,30.00497817993164062500,20.0
0.805717945098877,29.93609428405761718750,22.5
0.8977749347686768,29.96202278137207031250,22.5
0.9897348880767822,30.07779121398925781250,25.0
1.0817327499389648,30.17810440063476562500,27.5
1.1737511157989502,30.30565834045410156250,30.0
1.2647380828857422,30.43399810791015625000,32.5
1.35673189163208,30.38397216796875000000,35.0
1.448707103729248,30.08041000366210937500,37.5
1.5407679080963135,29.71477317810058593750,40.0
1.6327250003814697,29.56705284118652343750,42.5
1.7247180938720703,29.49240493774414062500,45.0
1.816720962524414,29.53588294982910156250,47.5
1.908721923828125,29.66029548645019531250,50.0
2.0007028579711914,29.75248908996582031250,50.0
2.0927250385284424,29.54583740234375000000,52.5
2.184678792953491,29.21162986755371093750,55.0
2.276695966720581,28.95049858093261718750,57.5
2.367711067199707,28.79570579528808593750,60.0
2.4597690105438232,28.63881683349609375000,62.5
2.55173397064209,28.46988105773925781250,65.0
2.643720865249634,28.34389877319335937500,67.5
2.735729932785034,28.04767036437988281250,70.0
2.827709913253784,27.63908004760742187500,72.5
2.919672966003418,27.56888580322265625000,75.0
3.011691093444824,27.33577919006347656250,77.5
3.1036930084228516,26.84887504577636718750,80.0
3.1957058906555176,26.42771148681640625000,80.0
3.28674578666687,25.95442771911621093750,82.5
3.3787357807159424,25.60895919799804687500,85.0
3.4707138538360596,25.15558052062988281250,87.5
3.562727928161621,24.36223220825195312500,90.0
3.6547200679779053,23.25248908996582031250,92.5
3.746708869934082,22.13436508178710937500,95.0
3.8386759757995605,21.16972351074218750000,97.5
3.93068790435791,20.40806770324707031250,100.0
4.022655010223389,19.51807212829589843750,102.5
4.1146769523620605,18.49921417236328125000,105.0
4.206673860549927,17.57909965515136718750,107.5
4.297724008560181,16.65007972717285156250,107.5
4.389700889587402,15.31718254089355468750,110.0
4.4817328453063965,13.82713508605957031250,112.5
4.573693037033081,12.19879531860351562500,115.0
4.665648937225342,10.37008953094482421875,117.5
4.757725954055786,8.55762195587158203125,120.0
4.8496928215026855,6.55055046081542968750,122.5
4.941628932952881,4.50550031661987304687,125.0
5.033674955368042,2.40937662124633789062,127.5
5.1256818771362305,0.37847042083740234375,130.0
5.217657804489136,-1.78601369857788085937,132.5
5.309685945510864,-4.08538532257080078125,135.0
5.400701999664307,-6.54766941070556640625,135.0
5.492700815200806,-9.14693546295166015625,137.5
5.584697961807251,-11.80644321441650390625,140.0
5.676696062088013,-14.59036159515380859375,142.5
5.768707036972046,-17.32949256896972656250,145.0
5.860665798187256,-20.04059791564941406250,147.5
5.9526588916778564,-22.95887947082519531250,150.0
6.044650077819824,-25.92587852478027343750,152.5
6.136637926101685,-28.94342613220214843750,155.0
6.228680849075317,-32.11550521850585937500,157.5
6.320651054382324,-35.26689529418945312500,160.0
