Time,Mass (grams),Speed (rad/s)
0.01096200942993164,-0.15191199779510498046,2.5
0.011074066162109375,-0.15060241222381591796,2.5
0.011188030242919922,-0.14353065490722656250,2.5
0.011298179626464844,-0.15269775390625000000,2.5
0.011419296264648438,-0.15060241222381591796,2.5
0.011520147323608398,-0.15636458396911621093,2.5
0.011627197265625,-0.15269775390625000000,2.5
0.011729001998901367,-0.15086433887481689453,2.5
0.011825084686279297,-0.15269775390625000000,2.5
0.011924028396606445,-0.14431641101837158203,2.5
0.012020111083984375,-0.14353065490722656250,2.5
0.012123346328735352,-0.13331587314605712890,2.5
0.012221097946166992,-0.14719748497009277343,2.5
0.012315988540649414,-0.15243583679199218750,2.5
0.012411355972290039,-0.15898376464843750000,2.5
0.012505292892456055,-0.14772131443023681640,2.5
0.012600183486938477,-0.09507596015930175781,2.5
0.012694120407104492,-0.03797800064086914062,2.5
0.012790203094482422,-0.07831325531005859375,2.5
0.012885093688964844,-0.07202724456787109375,2.5
0.012979984283447266,-0.08171817779541015625,2.5
0.013075113296508789,-0.08826610565185546875,2.5
0.013169050216674805,-0.07909900665283203125,2.5
0.013264179229736328,-0.08774227142333984375,2.5
0.013360261917114258,-0.09769514083862304687,2.5
0.013458013534545898,-0.09769514083862304687,2.5
0.013555049896240234,-0.09271870613098144531,2.5
0.013658285140991211,-0.08643268585205078125,2.5
0.013754129409790039,-0.08198009490966796875,2.5
0.013849258422851562,-0.09979046821594238281,2.5
0.013943195343017578,-0.08198009490966796875,2.5
0.014034032821655273,0.13776848316192626953,2.5
0.014126300811767578,0.08328968048095703125,2.5
0.014222145080566406,-0.02854897975921630859,2.5
0.014312028884887695,0.19984285354614257812,2.5
0.014403104782104492,0.23546359539031982421,2.5
0.014497041702270508,-0.07805133342742919921,2.5
0.014592170715332031,-0.40309062004089355468,2.5
0.014687061309814453,-0.46778421401977539062,2.5
0.014781951904296875,-0.29439496994018554687,2.5
0.014873266220092773,0.09429020881652832031,2.5
0.014965057373046875,0.39261393547058105468,2.5
0.015056133270263672,0.37506551742553710937,2.5
0.015150308609008789,0.14143531322479248046,2.5
0.015244245529174805,0.07988476276397705078,2.5
0.01533818244934082,0.42221059799194335937,2.5
0.015430927276611328,0.88030385971069335937,2.5
0.015522241592407227,1.04793083667755126953,2.5
0.015614032745361328,0.65715036392211914062,2.5
0.015706300735473633,0.17757988929748535156,2.5
0.015798091888427734,0.13881612968444824218,2.5
0.01588892936706543,0.38606600761413574218,2.5
0.015983104705810547,0.54374022483825683593,2.5
0.06749129295349121,0.45049767494201660156,2.5
0.15858721733093262,0.33865900039672851562,5.0
0.25049400329589844,0.45966477394104003906,7.5
0.3425121307373047,0.63645892143249511718,10.0
0.43450236320495605,0.60843377113342285156,12.5
0.5265212059020996,0.47380828857421875000,15.0
0.6175601482391357,0.42613935470581054687,17.5
0.7095041275024414,0.50497646331787109375,20.0
0.801530122756958,0.51309585571289062500,20.0
0.8935141563415527,0.41513881683349609375,22.5
0.9855301380157471,0.32844421863555908203,25.0
1.0775351524353027,0.30172867774963378906,27.5
1.1685760021209717,0.21870090961456298828,30.0
1.2605361938476562,0.28444213867187500000,32.5
1.3525211811065674,0.48559455871582031250,35.0
1.444512128829956,0.50707178115844726562,37.5
1.5365183353424072,0.32268204689025878906,40.0
1.6285052299499512,0.05447878837585449218,42.5
1.7195451259613037,-0.01728653907775878906,45.0
1.8115200996398926,0.21110529899597167968,47.5
1.903557300567627,0.44525928497314453125,50.0
1.9955241680145264,0.40518598556518554687,50.0
2.0875191688537598,0.13750655651092529296,52.5
2.1795241832733154,-0.05159769535064697265,55.0
2.270587205886841,-0.08774227142333984375,57.5
2.3625380992889404,-0.12257727384567260742,60.0
2.4545233249664307,-0.31351494789123535156,62.5
2.546549081802368,-0.46752228736877441406,65.0
2.6385321617126465,-0.68072290420532226562,67.5
2.7295711040496826,-1.01676273345947265625,70.0
2.821535110473633,-1.53300166130065917968,72.5
2.913532018661499,-2.02462029457092285156,75.0
3.005542039871216,-2.38580417633056640625,77.5
3.097537040710449,-2.71896290779113769531,77.5
3.1894822120666504,-3.07674193382263183593,80.0
3.280546188354492,-3.43478274345397949218,82.5
3.372554063796997,-3.85987453460693359375,85.0
3.464540958404541,-4.45180749893188476562,87.5
3.5565261840820312,-5.06495571136474609375,90.0
3.648519992828369,-5.59612369537353515625,92.5
3.7405331134796143,-6.11917257308959960937,95.0
3.831550121307373,-6.70036697387695312500,97.5
3.923537015914917,-7.36380338668823242187,100.0
4.015513181686401,-8.02881145477294921875,102.5
4.107508182525635,-8.69224739074707031250,105.0
4.19952917098999,-9.42456817626953125000,105.0
4.291506052017212,-10.22524929046630859375,107.5
4.3825342655181885,-11.06286048889160156250,110.0
4.474521160125732,-11.88763809204101562500,112.5
4.566485166549683,-12.73572635650634765625,115.0
4.658468246459961,-13.59324264526367187500,117.5
4.750523328781128,-14.45521259307861328125,120.0
4.84156608581543,-15.40466308593750000000,122.5
4.93349814414978,-16.38082885742187500000,125.0
5.02553915977478,-17.37742424011230468750,127.5
5.117534160614014,-18.42797279357910156250,130.0
5.209505081176758,-19.48952484130859375000,132.5
5.301534175872803,-20.54531288146972656250,132.5
5.392554044723511,-21.65531730651855468750,135.0
5.484538316726685,-22.85463714599609375000,137.5
5.576548099517822,-24.10293388366699218750,140.0
5.6685309410095215,-25.35201835632324218750,142.5
5.760544061660767,-26.62048339843750000000,145.0
5.852532148361206,-27.92613983154296875000,147.5
5.943555116653442,-29.25720405578613281250,150.0
6.035499095916748,-30.58486175537109375000,152.5
6.1275341510772705,-31.94107055664062500000,155.0
6.219544172286987,-33.33106613159179687500,157.5
6.311482191085815,-34.71477508544921875000,160.0
