Time,Mass (grams),Speed (rad/s)
0.013028144836425781,-0.19748558998107910156,2.5
0.013134956359863281,-0.18046097755432128906,2.5
0.01324319839477539,-0.17600839138031005859,2.5
0.013351202011108398,-0.15479309558868408203,2.5
0.013487100601196289,-0.18308014869689941406,2.5
0.013602018356323242,-0.26636984348297119140,2.5
0.013712167739868164,-0.29491880416870117187,2.5
0.013820171356201172,-0.35385017395019531250,2.5
0.013984918594360352,-0.47878470420837402343,2.5
0.014095067977905273,-0.61026716232299804687,2.5
0.01419210433959961,-0.74436879158020019531,2.5
0.014286994934082031,-0.61341018676757812500,2.5
0.014382123947143555,-0.16396019458770751953,2.5
0.014473199844360352,0.23991618156433105468,2.5
0.014564990997314453,0.43321113586425781250,2.5
0.014657020568847656,0.62048196792602539062,2.5
0.01474905014038086,0.87873239517211914062,2.5
0.014837980270385742,0.78365640640258789062,2.5
0.014928102493286133,0.04740701675415039062,2.5
0.015022039413452148,-0.57778940200805664062,2.5
0.015123128890991211,-0.36851758956909179687,2.5
0.015213966369628906,0.41304349899291992187,2.5
0.01532888412475586,0.54740705490112304687,2.5
0.015423297882080078,-0.10450497865676879882,2.5
0.04744911193847656,-0.46306967735290527343,2.5
0.13943696022033691,-0.13724464178085327148,5.0
0.23142313957214355,0.37820849418640136718,7.5
0.32344484329223633,0.84756422042846679687,10.0
0.4154181480407715,1.19146156311035156250,12.5
0.5074300765991211,1.19381880760192871093,15.0
0.5994250774383545,1.03090631961822509765,15.0
0.6914150714874268,0.79020433425903320312,17.5
0.7834279537200928,0.47747511863708496093,20.0
0.8744750022888184,0.18255632400512695312,22.5
0.966454029083252,-0.06757464885711669921,25.0
1.0584502220153809,-0.23546359539031982421,27.5
1.1504449844360352,-0.23205866813659667968,30.0
1.2424559593200684,-0.07281299591064453125,32.5
1.3344330787658691,0.05735988140106201171,35.0
1.4264161586761475,0.08512310981750488281,37.5
1.5184071063995361,0.14719748497009277343,40.0
1.6104040145874023,0.11550550460815429687,42.5
1.7024281024932861,-0.09193295478820800781,42.5
1.793459177017212,-0.07464641571044921875,45.0
1.885443925857544,0.07988476276397705078,47.5
1.9774508476257324,0.11576741933822631835,50.0
2.0694382190704346,0.07674175262451171875,52.5
2.1614089012145996,0.02776322841644287109,55.0
2.253380060195923,-0.11262441873550415039,57.5
2.3454172611236572,-0.24044003486633300781,60.0
2.4374172687530518,-0.15767417907714843750,62.5
2.5293989181518555,-0.02592980623245239257,65.0
2.6213831901550293,0.03038239955902099609,67.5
2.713421106338501,-0.14667365550994873046,70.0
2.804468870162964,-0.52540597915649414062,72.5
2.8964970111846924,-0.74960713386535644531,72.5
2.9884321689605713,-0.68936614990234375000,75.0
3.0804340839385986,-0.67024621963500976562,77.5
3.1724560260772705,-0.91540069580078125000,80.0
3.2644240856170654,-1.37899434566497802734,82.5
3.3564159870147705,-1.56102681159973144531,85.0
3.4484121799468994,-1.72262964248657226562,87.5
3.5404152870178223,-2.13907814025878906250,90.0
3.6324079036712646,-2.61262440681457519531,92.5
3.724395990371704,-2.92194862365722656250,95.0
3.815432071685791,-2.97799892425537109375,97.5
3.9074349403381348,-2.98507099151611328125,100.0
3.999458074569702,-3.32242035865783691406,100.0
4.091424942016602,-3.95285511016845703125,102.5
4.183417081832886,-4.62886333465576171875,105.0
4.275430202484131,-5.33839750289916992187,107.5
4.367402076721191,-6.05997943878173828125,110.0
4.459432125091553,-6.65007877349853515625,112.5
4.551407098770142,-7.39444780349731445312,115.0
4.643407106399536,-8.33132553100585937500,117.5
4.735419034957886,-9.26060771942138671875,120.0
4.8274171352386475,-10.29151439666748046875,122.5
4.919425010681152,-11.50445270538330078125,125.0
5.011373996734619,-12.77763271331787109375,127.5
5.10342812538147,-13.99738121032714843750,130.0
5.195394992828369,-15.14064979553222656250,130.0
5.28643798828125,-16.32896804809570312500,132.5
5.378441095352173,-17.53221702575683593750,135.0
5.4704270362854,-18.75432205200195312500,137.5
5.562422037124634,-19.92483139038085937500,140.0
5.654439210891724,-21.17260360717773437500,142.5
5.746415138244629,-22.44185447692871093750,145.0
5.838424921035767,-23.76191902160644531250,147.5
5.9304039478302,-25.10922050476074218750,150.0
6.022378206253052,-26.42613983154296875000,152.5
6.114426136016846,-27.73886871337890625000,155.0
6.206431150436401,-29.05814743041992187500,157.5
6.298395156860352,-30.39706802368164062500,157.5
6.390397071838379,-31.73205947875976562500,160.0
