Time,Mass (grams),Speed (rad/s)
0.00621485710144043,-0.07726559162139892578,2.5
0.006342887878417969,-0.07543216705322265625,2.5
0.006470918655395508,-0.08486119270324707031,2.5
0.006639957427978516,-0.09350445747375488281,2.5
0.006779909133911133,-0.09821897506713867187,2.5
0.0069119930267333984,-0.07517024993896484375,2.5
0.0070400238037109375,-0.05814562797546386718,2.5
0.00716710090637207,-0.05683604240417480468,2.5
0.007295131683349609,-0.09245678901672363281,2.5
0.007444143295288086,-0.09271870613098144531,2.5
0.0075719356536865234,-0.09167103767395019531,2.5
0.007696866989135742,-0.08852803230285644531,2.5
0.007823944091796875,-0.07988476276397705078,2.5
0.007951974868774414,-0.06469356536865234375,2.5
0.008095026016235352,-0.07700366973876953125,2.5
0.00822305679321289,-0.09926663398742675781,2.5
0.008349895477294922,-0.10371922254562377929,2.5
0.008477926254272461,-0.08014667510986328125,2.5
0.008608102798461914,-0.07936092376708984375,2.5
0.008734941482543945,-0.06495547294616699218,2.5
0.00887608528137207,-0.06652698040008544921,2.5
0.009011030197143555,-0.08459926605224609375,2.5
0.009137868881225586,-0.10345730781555175781,2.5
0.009263992309570312,-0.08957570075988769531,2.5
0.009389877319335938,-0.06783657073974609375,2.5
0.009531974792480469,-0.06181246757507324218,2.5
0.009663105010986328,-0.08433734893798828125,2.5
0.009792089462280273,-0.08590886116027832031,2.5
0.009917020797729492,-0.08433734893798828125,2.5
0.010084867477416992,-0.08826610565185546875,2.5
0.01022791862487793,-0.07647984027862548828,2.5
0.010338068008422852,-0.04845468997955322265,2.5
0.010447978973388672,-0.05395495414733886718,2.5
0.01056218147277832,-0.09036144256591796875,2.5
0.010669946670532227,-0.09350445747375488281,2.5
0.010798931121826172,-0.06574122905731201171,2.5
0.0109100341796875,-0.06364589214324951171,2.5
0.01104283332824707,-0.06259822368621826171,2.5
0.011159896850585938,-0.07909900665283203125,2.5
0.011268854141235352,-0.08643268585205078125,2.5
0.011389017105102539,-0.08014667510986328125,2.5
0.011508941650390625,-0.08878994941711425781,2.5
0.011621952056884766,-0.07438449859619140625,2.5
0.011729955673217773,-0.08878994941711425781,2.5
0.011841058731079102,-0.09690937995910644531,2.5
0.011949777603149414,-0.08826610565185546875,2.5
0.012074947357177734,-0.08093243598937988281,2.5
0.012184858322143555,-0.09429020881652832031,2.5
0.01229405403137207,-0.11079099178314208984,2.5
0.012403011322021484,-0.09690937995910644531,2.5
0.012513160705566406,-0.07359874248504638671,2.5
0.012629032135009766,-0.08905186653137207031,2.5
0.01273798942565918,-0.10110006332397460937,2.5
0.012845993041992188,-0.08040859222412109375,2.5
0.012953996658325195,-0.09088527679443359375,2.5
0.013062000274658203,-0.11629126071929931640,2.5
0.013170003890991211,-0.22027239799499511718,2.5
0.013291120529174805,-0.35856471061706542968,2.5
0.013399839401245117,-0.31665797233581542968,2.5
0.013509988784790039,-0.29387113571166992187,2.5
0.013617992401123047,-0.38370876312255859375,2.5
0.013725996017456055,-0.49895234107971191406,2.5
0.013844013214111328,-0.21870090961456298828,2.5
0.013948917388916016,0.20560503005981445312,2.5
0.014055967330932617,-0.09140912055969238281,2.5
0.014176130294799805,-0.88606605529785156250,2.5
0.014288902282714844,-1.25117862224578857421,2.5
0.014399051666259766,-1.13436353206634521484,2.5
0.014507055282592773,-0.99057102203369140625,2.5
0.014684915542602539,-0.94918813705444335937,2.5
0.014815092086791992,-1.02462029457092285156,2.5
0.014929056167602539,-1.09062337875366210937,2.5
0.01503896713256836,-1.12388694286346435546,2.5
0.015149116516113281,-1.21084344387054443359,2.5
0.015257835388183594,-1.18962812423706054687,2.5
0.015367984771728516,-0.99816665649414062500,2.5
0.01547694206237793,-0.79020433425903320312,2.5
0.01558685302734375,-0.65086436271667480468,2.5
0.015694856643676758,-0.41278157234191894531,2.5
0.015804052352905273,-0.14955473899841308593,2.5
0.015906810760498047,-0.17705606460571289062,2.5
0.016002178192138672,-0.13148245811462402343,2.5
0.01609206199645996,0.08171817779541015625,2.5
0.016185998916625977,-0.13043477535247802734,2.5
0.0162808895111084,-0.68543744087219238281,2.5
0.016412973403930664,-0.74358310699462890625,2.5
0.01650691032409668,-0.41409115791320800781,2.5
0.0166018009185791,-0.32530121803283691406,2.5
0.01669597625732422,-0.42823467254638671875,2.5
0.016791105270385742,-0.19067574501037597656,2.5
0.016898155212402344,0.12702987194061279296,2.5
0.01699209213256836,-0.06940806388854980468,2.5
0.017086029052734375,-0.36825563907623291015,2.5
0.017182111740112305,-0.30565741062164306640,2.5
0.01727294921875,0.18124673843383789062,2.5
0.01736307144165039,0.46018857955932617187,2.5
0.017453908920288086,0.04976427555084228515,2.5
0.017548084259033203,-0.25667891502380371093,2.5
0.017637968063354492,0.16710319519042968750,2.5
0.040930986404418945,0.49528551101684570312,2.5
0.13293814659118652,0.20822420120239257812,5.0
0.22490406036376953,0.02907281398773193359,7.5
0.3160130977630615,0.07333683013916015625,10.0
0.40796589851379395,0.04557359695434570312,12.5
0.49997806549072266,-0.09507596015930175781,12.5
0.5919690132141113,-0.19041383743286132812,15.0
0.6839540004730225,-0.18491357803344726562,17.5
0.7759618759155273,-0.24174962043762207031,20.0
0.8679330348968506,-0.27553696632385253906,22.5
0.9599590301513672,-0.36511263847351074218,25.0
1.051948070526123,-0.61026716232299804687,27.5
1.1439299583435059,-0.68831849098205566406,30.0
1.2359519004821777,-0.63174438476562500000,32.5
1.32790207862854,-0.79151391983032226562,35.0
1.4189460277557373,-0.82163438796997070312,37.5
1.51096510887146,-0.81089582443237304687,40.0
1.6029739379882812,-0.92142486572265625000,42.5
1.6949830055236816,-0.90440025329589843750,42.5
1.786956787109375,-0.74567842483520507812,45.0
1.8789629936218262,-0.72917757034301757812,47.5
1.9709289073944092,-0.71477217674255371093,50.0
2.0629451274871826,-0.64353065490722656250,52.5
2.154935836791992,-0.68465166091918945312,55.0
2.246882200241089,-0.84311161041259765625,57.5
2.3389289379119873,-0.90387639999389648437,60.0
2.430914878845215,-0.92116298675537109375,62.5
2.5219757556915283,-1.06312215328216552734,65.0
2.6139800548553467,-1.23755896091461181640,67.5
2.7059438228607178,-1.26741755008697509765,70.0
2.7979841232299805,-1.27370357513427734375,70.0
2.889971971511841,-1.38816142082214355468,72.5
2.9819390773773193,-1.57647991180419921875,75.0
3.0739409923553467,-1.80880050659179687500,77.5
3.1659510135650635,-2.00680994987487792968,80.0
3.2579269409179688,-2.17836570739746093750,82.5
3.3499419689178467,-2.35385036468505859375,85.0
3.4419260025024414,-2.63645887374877929687,87.5
3.5339431762695312,-2.91487693786621093750,90.0
3.624910831451416,-3.28575181961059570312,92.5
3.716933012008667,-3.80461006164550781250,95.0
3.8089611530303955,-4.17731809616088867187,97.5
3.9009499549865723,-4.45992660522460937500,97.5
3.9929568767547607,-4.88187551498413085937,100.0
4.084941864013672,-5.36432695388793945312,102.5
4.176961183547974,-5.75432205200195312500,105.0
4.2689759731292725,-6.15243625640869140625,107.5
4.3609209060668945,-6.78522825241088867187,110.0
4.45292592048645,-7.40151929855346679687,112.5
4.544921875,-7.83656406402587890625,115.0
4.636914968490601,-8.38475704193115234375,117.5
4.728950023651123,-9.19224739074707031250,120.0
4.820900917053223,-9.84887409210205078125,122.5
4.911955118179321,-10.39444732666015625000,125.0
5.003918886184692,-11.04714584350585937500,127.5
5.095966100692749,-11.95154571533203125000,127.5
5.18796181678772,-12.86720848083496093750,130.0
5.279963970184326,-13.80120563507080078125,132.5
5.371966123580933,-14.75144100189208984375,135.0
5.463923931121826,-15.72577285766601562500,137.5
5.555936098098755,-16.68255615234375000000,140.0
5.647891044616699,-17.62336349487304687500,142.5
5.739916801452637,-18.58067131042480468750,145.0
5.831913948059082,-19.70612907409667968750,147.5
5.9238879680633545,-20.99135780334472656250,150.0
6.014957904815674,-22.34966087341308593750,152.5
6.1069488525390625,-23.64169883728027343750,155.0
6.198952913284302,-24.95075988769531250000,155.0
6.2909629344940186,-26.24594116210937500000,157.5
6.382951974868774,-27.55657577514648437500,160.0
