Time,Mass (grams),Speed (rad/s)
0.01446080207824707,0.15584075450897216796,2.5
0.014551639556884766,0.16762703895568847656,2.5
0.014641761779785156,0.16238869667053222656,2.5
0.014731645584106445,0.16317444801330566406,2.5
0.014821767807006836,0.12362493276596069335,2.5
0.014915704727172852,0.18072289466857910156,2.5
0.015006780624389648,0.30015716552734375000,2.5
0.015096664428710938,0.29360923767089843750,2.5
0.01520681381225586,0.28915664672851562500,2.5
0.015300750732421875,0.21136722564697265625,2.5
0.015399932861328125,0.07124149322509765625,2.5
0.015495777130126953,-0.06364589214324951171,2.5
0.015589714050292969,-0.13933997154235839843,2.5
0.0156857967376709,-0.13305395841598510742,2.5
0.015779733657836914,-0.18124673843383789062,2.5
0.01587367057800293,-0.31665797233581542968,2.5
0.0159759521484375,-0.34284968376159667968,2.5
0.016068696975708008,-0.22001049518585205078,2.5
0.016162633895874023,-0.03116815090179443359,2.5
0.016253948211669922,0.16448402404785156250,2.5
0.016344785690307617,0.23834469318389892578,2.5
0.016435861587524414,0.06574122905731201171,2.5
0.01652979850769043,-0.09350445747375488281,2.5
0.03595376014709473,-0.07621791839599609375,2.5
0.12699484825134277,0.07543216705322265625,5.0
0.2190108299255371,0.25170245170593261718,7.5
0.3110067844390869,0.26794135570526123046,10.0
0.402972936630249,0.20665268898010253906,12.5
0.4949917793273926,0.24489262104034423828,12.5
0.5869648456573486,0.32215821743011474609,15.0
0.6789817810058594,0.32111053466796875000,17.5
0.7699849605560303,0.24410686492919921875,20.0
0.8620328903198242,0.17050813674926757812,22.5
0.9539966583251953,0.14038763999938964843,25.0
1.0459856986999512,0.14274489879608154296,27.5
1.1379647254943848,0.15269775390625000000,30.0
1.229954719543457,0.14169722557067871093,32.5
1.3219709396362305,0.10476689338684082031,35.0
1.4129936695098877,0.08486119270324707031,37.5
1.5049958229064941,0.18753275871276855468,40.0
1.597012996673584,0.22498691082000732421,40.0
1.6889827251434326,0.15715034008026123046,42.5
1.7809617519378662,0.07359874248504638671,45.0
1.8729677200317383,-0.09821897506713867187,47.5
1.9649479389190674,-0.20900995731353759765,50.0
2.0570068359375,-0.16710319519042968750,52.5
2.1479668617248535,-0.13776848316192626953,55.0
2.239975929260254,-0.18334207534790039062,57.5
2.331958770751953,-0.19827135086059570312,60.0
2.4239988327026367,-0.20953378677368164062,62.5
2.515958786010742,-0.27527501583099365234,65.0
2.6079318523406982,-0.28863282203674316406,67.5
2.699112892150879,-0.24489262104034423828,67.5
2.7909927368164062,-0.22865376472473144531,70.0
2.882988691329956,-0.32006287574768066406,72.5
2.9750027656555176,-0.53457307815551757812,75.0
3.0669777393341064,-0.92509164810180664062,77.5
3.158942937850952,-1.50550031661987304687,80.0
3.250913619995117,-2.34677839279174804687,82.5
3.3429529666900635,-3.26584601402282714843,85.0
3.433980941772461,-4.12048196792602539062,87.5
3.5259807109832764,-4.86589860916137695312,90.0
3.617957830429077,-5.52645397186279296875,92.5
3.7099947929382324,-6.19853353500366210937,95.0
3.8019556999206543,-6.97511816024780273437,95.0
3.893951892852783,-7.83918333053588867187,97.5
3.985989809036255,-8.77344226837158203125,100.0
4.077004671096802,-9.90859127044677734375,102.5
4.169008731842041,-11.12833976745605468750,105.0
4.260980844497681,-12.28549003601074218750,107.5
4.352927923202515,-13.41644859313964843750,110.0
4.444960832595825,-14.67417526245117187500,112.5
4.536950588226318,-16.09821891784667968750,115.0
4.628976821899414,-17.62467384338378906250,117.5
4.719985723495483,-19.35751724243164062500,120.0
4.811975955963135,-21.23703575134277343750,122.5
4.903960704803467,-23.02828788757324218750,125.0
4.995977878570557,-24.85830307006835937500,125.0
5.087981700897217,-26.85804176330566406250,127.5
5.179969787597656,-29.04190826416015625000,130.0
5.271950721740723,-31.28260993957519531250,132.5
5.362988710403442,-33.62860107421875000000,135.0
5.454953908920288,-36.11079406738281250000,137.5
5.54699182510376,-38.82739639282226562500,140.0
5.638964891433716,-41.72734451293945312500,142.5
5.730930805206299,-44.58381652832031250000,145.0
5.822962760925293,-47.47249984741210937500,147.5
5.914004802703857,-50.43949890136718750000,150.0
6.005974769592285,-53.26794433593750000000,152.5
6.0979907512664795,-56.11969757080078125000,152.5
6.189986705780029,-58.98716735839843750000,155.0
6.281972885131836,-61.54452896118164062500,157.5
6.373965740203857,-63.89366531372070312500,160.0
