Time,Mass (grams),Speed (rad/s)
0.011651039123535156,-0.12938712882995605468,2.5
0.011744976043701172,-0.13122053146362304687,2.5
0.011839151382446289,-0.13672080039978027343,2.5
0.012037277221679688,-0.12702987194061279296,2.5
0.012166261672973633,-0.14038763999938964843,2.5
0.012264251708984375,-0.10162389278411865234,2.5
0.012357234954833984,0.08040859222412109375,2.5
0.01244807243347168,0.18491357803344726562,2.5
0.01254415512084961,-0.14379257202148437500,2.5
0.012638092041015625,-0.64693555831909179687,2.5
0.012733221054077148,-0.88501834869384765625,2.5
0.012827157974243164,-0.71424827575683593750,2.5
0.01292109489440918,-0.08093243598937988281,2.5
0.013011932373046875,0.34861185550689697265,2.5
0.01310110092163086,0.12938712882995605468,2.5
0.013199090957641602,-0.19931901931762695312,2.5
0.013294219970703125,-0.28313255310058593750,2.5
0.013384103775024414,0.03169198513031005859,2.5
0.013475179672241211,0.51257205009460449218,2.5
0.01356816291809082,0.61341018676757812500,2.5
0.013659238815307617,0.11288633346557617187,2.5
0.013753175735473633,-0.47668938636779785156,2.5
0.013848066329956055,-0.75379781723022460937,2.5
0.01394200325012207,-0.76008386611938476562,2.5
0.014035940170288086,-0.59979052543640136718,2.5
0.0164642333984375,-0.44525928497314453125,2.5
0.10845518112182617,-0.36616029739379882812,5.0
0.19953417778015137,-0.52619175910949707031,5.0
0.2914769649505615,-0.74620223045349121093,7.5
0.38350915908813477,-0.81272926330566406250,10.0
0.4754631519317627,-0.75301208496093750000,12.5
0.5674870014190674,-0.73886852264404296875,15.0
0.6594631671905518,-0.80330018997192382812,17.5
0.7505230903625488,-0.91906757354736328125,20.0
0.8424739837646484,-1.00130963325500488281,22.5
0.9345121383666992,-0.94866428375244140625,25.0
1.0265090465545654,-0.89261398315429687500,27.5
1.11846923828125,-0.82111053466796875000,30.0
1.210447072982788,-0.58931379318237304687,32.5
1.3015081882476807,-0.54688320159912109375,32.5
1.393484115600586,-0.69984288215637207031,35.0
1.4855060577392578,-0.70010476112365722656,37.5
1.577498197555542,-0.70717658996582031250,40.0
1.6694810390472412,-0.75772662162780761718,42.5
1.7614290714263916,-0.75379781723022460937,45.0
1.8524670600891113,-0.76008386611938476562,47.5
1.944439172744751,-0.87794666290283203125,50.0
2.0364842414855957,-0.97485599517822265625,52.5
2.128448009490967,-1.06600320339202880859,55.0
2.2204601764678955,-1.03745424747467041015,57.5
2.312387228012085,-0.90335254669189453125,60.0
2.4034759998321533,-0.93216342926025390625,62.5
2.4954769611358643,-1.10424315929412841796,62.5
2.5874321460723877,-1.36851763725280761718,65.0
2.6794581413269043,-1.71581983566284179687,67.5
2.7714390754699707,-2.06128883361816406250,70.0
2.8624660968780518,-2.32058668136596679687,72.5
2.954475164413452,-2.43583035469055175781,75.0
3.046463966369629,-2.57831335067749023437,77.5
3.138406276702881,-2.84337348937988281250,80.0
3.230443000793457,-3.11524367332458496093,82.5
3.3214609622955322,-3.17888951301574707031,85.0
3.413410186767578,-3.47171306610107421875,87.5
3.505439043045044,-3.99266643524169921875,90.0
3.597435235977173,-4.55002641677856445312,90.0
3.6894290447235107,-5.09769535064697265625,92.5
3.7804789543151855,-5.73598766326904296875,95.0
3.8724701404571533,-6.36380338668823242187,97.5
3.964440107345581,-6.84258794784545898437,100.0
4.056429147720337,-7.25301218032836914062,102.5
4.148416042327881,-7.85987472534179687500,105.0
4.2404069900512695,-8.69460487365722656250,107.5
4.331446170806885,-9.93190193176269531250,110.0
4.423407077789307,-11.22682094573974609375,112.5
4.515413045883179,-12.33185005187988281250,115.0
4.60742712020874,-13.19512844085693359375,117.5
4.699392080307007,-14.09795761108398437500,117.5
4.790462017059326,-15.09062385559082031250,120.0
4.882418155670166,-16.23886871337890625000,122.5
4.974410057067871,-17.61341094970703125000,125.0
5.0663769245147705,-18.79989624023437500000,127.5
5.158393144607544,-19.85856628417968750000,130.0
5.249435186386108,-21.03169250488281250000,132.5
5.341416358947754,-22.38999557495117187500,135.0
5.4334211349487305,-24.16919898986816406250,137.5
5.525397062301636,-26.04871749877929687500,140.0
5.6173670291900635,-28.03064537048339843750,142.5
5.70843505859375,-30.09219551086425781250,145.0
5.800436019897461,-32.09376907348632812500,145.0
5.892383098602295,-34.03981399536132812500,147.5
5.984384059906006,-36.06757736206054687500,150.0
6.07633900642395,-38.17443847656250000000,152.5
6.167440176010132,-40.10529327392578125000,155.0
6.2594170570373535,-41.92037963867187500000,157.5
6.351397275924683,-43.54767227172851562500,160.0
