Time,Mass (grams),Speed (rad/s)
0.010461807250976562,-0.09507596015930175781,2.5
0.010571718215942383,-0.10502882003784179687,2.5
0.010691642761230469,-0.11629126071929931640,2.5
0.01080179214477539,-0.10790990591049194335,2.5
0.010911941528320312,-0.11550550460815429687,2.5
0.011022806167602539,-0.10633840560913085937,2.5
0.011130809783935547,-0.10581456422805786132,2.5
0.01125478744506836,-0.10162389278411865234,2.5
0.011366844177246094,-0.12152960300445556640,2.5
0.011474847793579102,-0.11655317544937133789,2.5
0.011584758758544922,-0.11812467575073242187,2.5
0.01169276237487793,-0.11576741933822631835,2.5
0.011809587478637695,-0.11995809078216552734,2.5
0.011921882629394531,-0.11838660240173339843,2.5
0.012033700942993164,-0.11760084629058837890,2.5
0.012173652648925781,-0.11314824819564819335,2.5
0.012281656265258789,-0.10790990591049194335,2.5
0.012389898300170898,-0.10476689338684082031,2.5
0.012503623962402344,-0.10790990591049194335,2.5
0.012598752975463867,-0.10476689338684082031,2.5
0.012691974639892578,-0.10738606452941894531,2.5
0.012785911560058594,-0.11550550460815429687,2.5
0.012911796569824219,-0.11838660240173339843,2.5
0.0130157470703125,-0.09140912055969238281,2.5
0.01311182975769043,-0.10110006332397460937,2.5
0.013206720352172852,-0.11288633346557617187,2.5
0.013319730758666992,-0.13017286062240600585,2.5
0.013432741165161133,-0.13148245811462402343,2.5
0.013538837432861328,-0.14117338657379150390,2.5
0.01363372802734375,-0.12179151773452758789,2.5
0.013751745223999023,-0.11602933406829833984,2.5
0.013869762420654297,-0.11707700490951538085,2.5
0.013962984085083008,-0.11367208957672119140,2.5
0.014055728912353516,-0.10790990591049194335,2.5
0.014166593551635742,-0.11157674789428710937,2.5
0.014263629913330078,-0.11602933406829833984,2.5
0.014359712600708008,-0.11026716232299804687,2.5
0.01445460319519043,-0.11288633346557617187,2.5
0.014549732208251953,-0.11288633346557617187,2.5
0.014659643173217773,-0.11576741933822631835,2.5
0.014758825302124023,-0.11550550460815429687,2.5
0.014852762222290039,-0.12152960300445556640,2.5
0.014947652816772461,-0.11891043186187744140,2.5
0.015041589736938477,-0.12022001743316650390,2.5
0.015149831771850586,-0.12702987194061279296,2.5
0.015245676040649414,-0.11262441873550415039,2.5
0.015340805053710938,-0.12152960300445556640,2.5
0.01543569564819336,-0.12126768827438354492,2.5
0.015530824661254883,-0.11969617652893066406,2.5
0.015625953674316406,-0.12964904308319091796,2.5
0.015719890594482422,-0.12519644498825073242,2.5
0.015852689743041992,-0.14091147422790527343,2.5
0.015959739685058594,-0.18177056312561035156,2.5
0.016052961349487305,-0.19565218925476074218,2.5
0.016148805618286133,-0.35227868556976318359,2.5
0.01624274253845215,-0.59114723205566406250,2.5
0.016336917877197266,-0.68360400199890136718,2.5
0.016429662704467773,-0.61550550460815429687,2.5
0.01652359962463379,-0.44787845611572265625,2.5
0.0166168212890625,-0.40151915550231933593,2.5
0.016710758209228516,-0.46542696952819824218,2.5
0.01680469512939453,-0.59979052543640136718,2.5
0.016898632049560547,-0.54164485931396484375,2.5
0.016991853713989258,-0.31325302124023437500,2.5
0.017084836959838867,-0.17103196144104003906,2.5
0.017178773880004883,-0.09900471687316894531,2.5
0.01728367805480957,0.12152960300445556640,2.5
0.01737499237060547,0.48664226531982421875,2.5
0.017464637756347656,0.69486646652221679687,2.5
0.017555952072143555,0.45861711502075195312,2.5
0.017650842666625977,-0.03116815090179443359,2.5
0.017747879028320312,-0.42090101242065429687,2.5
0.017843961715698242,-0.53431119918823242187,2.5
0.017938852310180664,-0.47773704528808593750,2.5
0.01803278923034668,-0.39392352104187011718,2.5
0.018129825592041016,-0.36563646793365478515,2.5
0.018222808837890625,-0.42090101242065429687,2.5
0.018317699432373047,-0.59062337875366210937,2.5
0.018411636352539062,-0.77317972183227539062,2.5
0.01850581169128418,-0.83577795028686523437,2.5
0.01859879493713379,-0.78863282203674316406,2.5
0.018690824508666992,-0.71870093345642089843,2.5
0.07925176620483398,-0.60345735549926757812,2.5
0.1712808609008789,-0.41330537796020507812,5.0
0.26322269439697266,-0.28051338195800781250,7.5
0.35528564453125,-0.35123105049133300781,10.0
0.4472377300262451,-0.47695131301879882812,12.5
0.5392718315124512,-0.58538503646850585937,15.0
0.6302828788757324,-0.67731800079345703125,17.5
0.7222647666931152,-0.71712942123413085937,20.0
0.8142626285552979,-0.66369829177856445312,22.5
0.90628981590271,-0.60555267333984375000,25.0
0.9982619285583496,-0.48611841201782226562,25.0
1.0902788639068604,-0.21241488456726074218,27.5
1.1822447776794434,-0.05133578300476074218,30.0
1.2742578983306885,-0.00733368301391601562,32.5
1.3652596473693848,-0.09088527679443359375,35.0
1.4572789669036865,-0.31875326633453369140,37.5
1.549283742904663,-0.58302779197692871093,40.0
1.6412677764892578,-0.69696178436279296875,42.5
1.7332286834716797,-0.71110534667968750000,45.0
1.8252596855163574,-0.71110534667968750000,47.5
1.917245864868164,-0.79151391983032226562,50.0
2.008277654647827,-0.87611312866210937500,52.5
2.100278615951538,-0.84834995269775390625,52.5
2.192276954650879,-0.77867994308471679687,55.0
2.284233808517456,-0.76244111061096191406,57.5
2.3762450218200684,-0.78889470100402832031,60.0
2.4682559967041016,-0.85123100280761718750,62.5
2.5602288246154785,-1.06128871440887451171,65.0
2.651272773742676,-1.39051866531372070312,67.5
2.743302822113037,-1.50759563446044921875,70.0
2.8352997303009033,-1.49188065528869628906,72.5
2.9272587299346924,-1.49659514427185058593,75.0
3.0192508697509766,-1.65453124046325683593,77.5
3.1112618446350098,-1.97485599517822265625,80.0
3.203216791152954,-2.41330552101135253906,82.5
3.29525089263916,-2.86013622283935546875,82.5
3.3863017559051514,-3.27422738075256347656,85.0
3.4782588481903076,-3.69512844085693359375,87.5
3.5702178478240967,-4.08250427246093750000,90.0
3.6622846126556396,-4.35725545883178710937,92.5
3.7542378902435303,-4.64667367935180664062,95.0
3.8462986946105957,-5.05919361114501953125,97.5
3.9382498264312744,-5.71555805206298828125,100.0
4.02926778793335,-6.48899984359741210937,102.5
4.121267795562744,-7.33525419235229492187,105.0
4.213261842727661,-8.10974407196044921875,107.5
4.305234909057617,-8.76139354705810546875,110.0
4.39723801612854,-9.42090129852294921875,110.0
4.4892497062683105,-10.17365169525146484375,112.5
4.581251859664917,-10.95730781555175781250,115.0
4.672297954559326,-11.68124675750732421875,117.5
4.764272689819336,-12.47721385955810546875,120.0
4.856278657913208,-13.40649604797363281250,122.5
4.948291778564453,-14.38318538665771484375,125.0
5.040271759033203,-15.27134704589843750000,127.5
5.132247686386108,-16.12441062927246093750,130.0
5.223266839981079,-17.09036254882812500000,132.5
5.315257787704468,-18.15636444091796875000,135.0
5.407262802124023,-19.20639228820800781250,137.5
5.499279737472534,-20.26558494567871093750,137.5
5.591277837753296,-21.39078140258789062500,140.0
5.6833038330078125,-22.50314331054687500000,142.5
5.775239944458008,-23.57752799987792968750,145.0
5.866291761398315,-24.65793800354003906250,147.5
5.958273649215698,-25.66789054870605468750,150.0
6.05028772354126,-26.77737236022949218750,152.5
6.1422858238220215,-28.25379943847656250000,155.0
6.234259843826294,-29.81220626831054687500,157.5
6.326236724853516,-31.28182411193847656250,160.0
