Time,Mass (grams),Speed (rad/s)
0.006462812423706055,102.98979187011718750000,2.5
0.006575822830200195,102.98507690429687500000,2.5
0.006688833236694336,102.97512054443359375000,2.5
0.006802797317504883,102.98376464843750000000,2.5
0.006920814514160156,102.98716735839843750000,2.5
0.007034778594970703,102.98926544189453125000,2.5
0.0071489810943603516,102.98900604248046875000,2.5
0.007266044616699219,102.99765014648437500000,2.5
0.007386684417724609,103.00707244873046875000,2.5
0.007507801055908203,102.99712371826171875000,2.5
0.00762176513671875,102.99765014648437500000,2.5
0.007745981216430664,102.98350524902343750000,2.5
0.007858753204345703,102.97145843505859375000,2.5
0.007972002029418945,102.97460174560546875000,2.5
0.00809478759765625,102.98664855957031250000,2.5
0.00820779800415039,102.99502563476562500000,2.5
0.008322000503540039,102.97590637207031250000,2.5
0.008435964584350586,102.97721862792968750000,2.5
0.008574962615966797,102.98743438720703125000,2.5
0.008710861206054688,102.98979187011718750000,2.5
0.008831977844238281,102.98323822021484375000,2.5
0.008946895599365234,102.99398040771484375000,2.5
0.009061813354492188,102.99502563476562500000,2.5
0.00917506217956543,102.98140716552734375000,2.5
0.00929880142211914,102.98900604248046875000,2.5
0.009413719177246094,102.98429107666015625000,2.5
0.009526968002319336,103.00315093994140625000,2.5
0.009639739990234375,103.01126861572265625000,2.5
0.009752988815307617,102.99529266357421875000,2.5
0.00987386703491211,102.99398040771484375000,2.5
0.010067939758300781,103.00812530517578125000,2.5
0.010259866714477539,103.01100158691406250000,2.5
0.010385751724243164,102.98429107666015625000,2.5
0.010500669479370117,102.99843597412109375000,2.5
0.010621786117553711,102.98507690429687500000,2.5
0.010737895965576172,103.00105285644531250000,2.5
0.010870933532714844,103.00131225585937500000,2.5
0.010985851287841797,102.98009490966796875000,2.5
0.011097908020019531,102.99502563476562500000,2.5
0.011218786239624023,102.99109649658203125000,2.5
0.011333703994750977,102.99633789062500000000,2.5
0.011446952819824219,102.99686431884765625000,2.5
0.01155996322631836,102.98900604248046875000,2.5
0.0116729736328125,102.99633789062500000000,2.5
0.011791706085205078,102.98376464843750000000,2.5
0.011908769607543945,102.97747802734375000000,2.5
0.012026071548461914,102.99423980712890625000,2.5
0.012138843536376953,103.00079345703125000000,2.5
0.012251853942871094,102.98664855957031250000,2.5
0.012368917465209961,102.97904968261718750000,2.5
0.012482881546020508,102.97983551025390625000,2.5
0.012598991394042969,102.99686431884765625000,2.5
0.012713909149169922,103.00131225585937500000,2.5
0.012827873229980469,102.99319458007812500000,2.5
0.012939929962158203,102.99240875244140625000,2.5
0.013039112091064453,102.98847961425781250000,2.5
0.013136863708496094,102.98900604248046875000,2.5
0.013234853744506836,102.97773742675781250000,2.5
0.013353824615478516,102.98533630371093750000,2.5
0.013453006744384766,102.97643280029296875000,2.5
0.013555765151977539,103.00445556640625000000,2.5
0.013654947280883789,103.00000762939453125000,2.5
0.013754844665527344,102.97983551025390625000,2.5
0.013852834701538086,102.98219299316406250000,2.5
0.013952970504760742,102.99240875244140625000,2.5
0.014058828353881836,102.98795318603515625000,2.5
0.014158964157104492,102.99109649658203125000,2.5
0.014256715774536133,102.99502563476562500000,2.5
0.014354944229125977,102.99712371826171875000,2.5
0.014462947845458984,102.98036193847656250000,2.5
0.014567852020263672,102.97250366210937500000,2.5
0.014668941497802734,102.97590637207031250000,2.5
0.01477193832397461,102.98586273193359375000,2.5
0.014869928359985352,102.98193359375000000000,2.5
0.014966964721679688,102.99109649658203125000,2.5
0.01507711410522461,102.99005126953125000000,2.5
0.01517486572265625,102.97721862792968750000,2.5
0.015272855758666992,102.99319458007812500000,2.5
0.015372037887573242,102.99293518066406250000,2.5
0.015470027923583984,102.98664855957031250000,2.5
0.015577077865600586,102.98402404785156250000,2.5
0.015678882598876953,102.98795318603515625000,2.5
0.015776872634887695,102.98533630371093750000,2.5
0.015874862670898438,102.97747802734375000000,2.5
0.01597309112548828,102.98009490966796875000,2.5
0.016080856323242188,103.00105285644531250000,2.5
0.01618194580078125,103.00262451171875000000,2.5
0.016278982162475586,102.99712371826171875000,2.5
0.016375064849853516,102.97695159912109375000,2.5
0.016473054885864258,102.98743438720703125000,2.5
0.01657891273498535,103.00498199462890625000,2.5
0.0166778564453125,102.98323822021484375000,2.5
0.016774892807006836,102.95233154296875000000,2.5
0.016871929168701172,102.95024108886718750000,2.5
0.016973018646240234,102.94499969482421875000,2.5
0.017082691192626953,102.94316864013671875000,2.5
0.017184019088745117,102.94238281250000000000,2.5
0.01728081703186035,102.95259857177734375000,2.5
0.017379045486450195,102.94657135009765625000,2.5
0.017474889755249023,102.94605255126953125000,2.5
0.017583131790161133,102.95338439941406250000,2.5
0.017686843872070312,102.95128631591796875000,2.5
0.01778388023376465,102.93242645263671875000,2.5
0.017879962921142578,102.95940399169921875000,2.5
0.018063783645629883,102.94578552246093750000,2.5
0.01816082000732422,102.98009490966796875000,2.5
0.018259763717651367,103.16160583496093750000,2.5
0.018359899520874023,103.10241699218750000000,2.5
0.018458843231201172,103.10660552978515625000,2.5
0.018558979034423828,103.10450744628906250000,2.5
0.018656015396118164,103.10320281982421875000,2.5
0.01875591278076172,103.13672637939453125000,2.5
0.018852949142456055,103.34704589843750000000,2.5
0.01894974708557129,103.38842773437500000000,2.5
0.019046783447265625,102.84154510498046875000,2.5
0.01914381980895996,102.50236511230468750000,2.5
0.01924300193786621,102.55239105224609375000,2.5
0.019340038299560547,102.82923126220703125000,2.5
0.019437074661254883,102.81430816650390625000,2.5
0.019533872604370117,102.81823730468750000000,2.5
0.019635915756225586,102.92456817626953125000,2.5
0.019733905792236328,103.23363494873046875000,2.5
0.019835710525512695,103.61262512207031250000,2.5
0.01993274688720703,103.82923126220703125000,2.5
0.02007603645324707,103.74515533447265625000,2.5
0.02018594741821289,103.28837585449218750000,2.5
0.02028489112854004,102.87978363037109375000,2.5
0.020383834838867188,102.65505981445312500000,2.5
0.020479917526245117,102.59691619873046875000,2.5
0.020579099655151367,102.78287506103515625000,2.5
0.02067875862121582,103.25118255615234375000,2.5
0.020779848098754883,103.84468841552734375000,2.5
0.02086806297302246,104.63332366943359375000,2.5
0.020956754684448242,105.70272827148437500000,2.5
0.021052837371826172,106.33394622802734375000,2.5
0.02114391326904297,106.19015502929687500000,2.5
0.04833579063415527,105.62284088134765625000,2.5
0.14028191566467285,105.30566406250000000000,5.0
0.2313070297241211,105.54583740234375000000,7.5
0.32329797744750977,105.81980895996093750000,10.0
0.41532373428344727,105.78733062744140625000,12.5
0.5072970390319824,105.56705474853515625000,15.0
0.5992717742919922,105.37559509277343750000,15.0
0.6912999153137207,105.25694274902343750000,17.5
0.783261775970459,105.24332427978515625000,20.0
0.8752598762512207,105.04950714111328125000,22.5
0.9663259983062744,104.78340148925781250000,25.0
1.0583059787750244,104.69958496093750000000,27.5
1.1503229141235352,104.66500854492187500000,30.0
1.242305040359497,104.64484405517578125000,32.5
1.334272861480713,104.76715850830078125000,35.0
1.4262619018554688,104.71634674072265625000,37.5
1.5182740688323975,104.47747802734375000000,40.0
1.6093149185180664,104.20770263671875000000,42.5
1.7012920379638672,104.04322052001953125000,45.0
1.7932898998260498,104.11367797851562500000,45.0
1.8853108882904053,104.17024993896484375000,47.5
1.9773049354553223,104.15689086914062500000,50.0
2.069291830062866,104.16684722900390625000,52.5
2.161273956298828,104.37821197509765625000,55.0
2.253262996673584,104.68858337402343750000,57.5
2.34430193901062,104.72473144531250000000,60.0
2.436328887939453,104.51519775390625000000,62.5
2.5282979011535645,104.13489532470703125000,65.0
2.620255947113037,103.94526672363281250000,67.5
2.712275981903076,103.94002532958984375000,70.0
2.8043229579925537,103.73206329345703125000,72.5
2.8962748050689697,103.36145019531250000000,72.5
2.987332820892334,102.76113891601562500000,75.0
3.079322099685669,101.95075988769531250000,77.5
3.1712827682495117,101.12126922607421875000,80.0
3.2632808685302734,100.58800506591796875000,82.5
3.3552968502044678,100.05422210693359375000,85.0
3.4472460746765137,99.34547424316406250000,87.5
3.539238929748535,98.77868652343750000000,90.0
3.630319833755493,98.14379882812500000000,92.5
3.7222740650177,97.30199432373046875000,95.0
3.814340114593506,96.23232269287109375000,97.5
3.9062938690185547,95.27606201171875000000,100.0
3.9982569217681885,94.17706298828125000000,100.0
4.090267896652222,92.92849731445312500000,102.5
4.182255029678345,91.54583740234375000000,105.0
4.273324012756348,89.90335845947265625000,107.5
4.365316867828369,88.10398101806640625000,110.0
4.457320928573608,86.26480102539062500000,112.5
4.549293041229248,84.47537994384765625000,115.0
4.641258955001831,82.67417907714843750000,117.5
4.733285903930664,80.52697753906250000000,120.0
4.825277805328369,78.11760711669921875000,122.5
4.916290044784546,75.77580261230468750000,125.0
5.008307933807373,73.44866943359375000000,127.5
5.10033392906189,70.87821197509765625000,127.5
5.192304849624634,68.13934326171875000000,130.0
5.284278869628906,65.44971466064453125000,132.5
5.376280069351196,62.59141159057617187500,135.0
5.468261003494263,59.53981399536132812500,137.5
5.560264825820923,56.42613983154296875000,140.0
5.651296854019165,53.37349700927734375000,142.5
5.743323802947998,50.21608352661132812500,145.0
5.835309028625488,46.94054794311523437500,147.5
5.927260875701904,43.53195571899414062500,150.0
6.019280910491943,39.97800064086914062500,152.5
6.1112518310546875,36.28915786743164062500,155.0
6.203261852264404,32.51755142211914062500,157.5
6.2952659130096436,28.76794242858886718750,157.5
6.386309862136841,25.13881683349609375000,160.0
