Time,Mass (grams),Speed (rad/s)
0.010510921478271484,-0.20927188396453857421,2.5
0.010622024536132812,-0.20796229839324951171,2.5
0.010738849639892578,-0.20900995731353759765,2.5
0.010848760604858398,-0.21424829959869384765,2.5
0.01095890998840332,-0.21817705631256103515,2.5
0.011070966720581055,-0.19355684280395507812,2.5
0.011179685592651367,-0.18177056312561035156,2.5
0.011289834976196289,-0.21948666572570800781,2.5
0.011398792266845703,-0.24384496212005615234,2.5
0.011508941650390625,-0.20796229839324951171,2.5
0.011617660522460938,-0.20612885951995849609,2.5
0.01172780990600586,-0.20717654228210449218,2.5
0.011845827102661133,-0.19853326797485351562,2.5
0.011957645416259766,-0.22367732524871826171,2.5
0.012067794799804688,-0.24646413326263427734,2.5
0.012178897857666016,-0.23493976593017578125,2.5
0.012288093566894531,-0.22629649639129638671,2.5
0.012382984161376953,-0.23415400981903076171,2.5
0.012479066848754883,-0.22682032585144042968,2.5
0.012573957443237305,-0.14248298645019531250,2.5
0.012666940689086914,0.23991618156433105468,2.5
0.01275777816772461,0.48611841201782226562,2.5
0.012848854064941406,0.20481929779052734375,2.5
0.012944936752319336,-0.24594030380249023437,2.5
0.013039827346801758,-0.56286010742187500000,2.5
0.01313471794128418,-0.73048715591430664062,2.5
0.013229846954345703,-0.75091671943664550781,2.5
0.013325691223144531,-0.63017292022705078125,2.5
0.013420820236206055,-0.38004193305969238281,2.5
0.013522863388061523,-0.04504976272583007812,2.5
0.013614892959594727,0.25851230621337890625,2.5
0.013707637786865234,0.56207442283630371093,2.5
0.01380300521850586,0.83944473266601562500,2.5
0.013894796371459961,0.90492410659790039062,2.5
0.013989925384521484,0.83053960800170898437,2.5
0.014082908630371094,0.81246728897094726562,2.5
0.014177799224853516,0.88344688415527343750,2.5
0.014269828796386719,1.15610277652740478515,2.5
0.014361858367919922,1.45337877273559570312,2.5
0.07762265205383301,1.54924049377441406250,2.5
0.16863799095153809,1.54400215148925781250,5.0
0.2606618404388428,1.57359886169433593750,7.5
0.3526480197906494,1.68124675750732421875,10.0
0.4446380138397217,1.79151391983032226562,12.5
0.5366039276123047,1.78810906410217285156,15.0
0.6286108493804932,1.70508122444152832031,17.5
0.7206008434295654,1.61524367332458496093,20.0
0.8116288185119629,1.51073861122131347656,22.5
0.9036579132080078,1.49083290100097656250,25.0
0.9956350326538086,1.63357782363891601562,25.0
1.0875957012176514,1.85358829498291015625,27.5
1.179636001586914,1.95992670059204101562,30.0
1.2715730667114258,1.97485599517822265625,32.5
1.3636107444763184,1.88082780838012695312,35.0
1.4546098709106445,1.72603464126586914062,37.5
1.5466158390045166,1.63043489456176757812,40.0
1.6386229991912842,1.44918813705444335937,42.5
1.7306318283081055,1.16317451000213623046,45.0
1.822610855102539,0.98611841201782226562,47.5
1.9146068096160889,0.95154533386230468750,50.0
2.0066137313842773,0.98218965530395507812,52.5
2.097641944885254,0.99135675430297851562,52.5
2.189649820327759,1.04871666431427001953,55.0
2.2816479206085205,1.37716090679168701171,57.5
2.373607873916626,1.60293350219726562500,60.0
2.465571880340576,1.46228399276733398437,62.5
2.5576629638671875,1.08014667510986328125,65.0
2.6496217250823975,0.57071771621704101562,67.5
2.7406458854675293,0.06076479911804199218,70.0
2.832608699798584,-0.38030384063720703125,72.5
2.9246318340301514,-0.74672603607177734375,75.0
3.0166218280792236,-1.14536416530609130859,77.5
3.108583927154541,-1.75694084167480468750,80.0
3.2005996704101562,-2.47537994384765625000,80.0
3.2916388511657715,-3.22184395790100097656,82.5
3.383652925491333,-3.79544281959533691406,85.0
3.4756369590759277,-4.38161373138427734375,87.5
3.567633867263794,-5.06652736663818359375,90.0
3.659636974334717,-5.82608699798583984375,92.5
3.7516119480133057,-6.71424865722656250000,95.0
3.8436028957366943,-7.63672113418579101562,97.5
3.93558406829834,-8.75458431243896484375,100.0
4.0266478061676025,-9.95940303802490234375,102.5
4.1186158657073975,-11.20324802398681640625,105.0
4.210627794265747,-12.44971275329589843750,107.5
4.302604675292969,-13.68753337860107421875,110.0
4.3946287631988525,-14.83394527435302734375,110.0
4.486613750457764,-16.05395507812500000000,112.5
4.578628778457642,-17.61314964294433593750,115.0
4.670593738555908,-19.43373489379882812500,117.5
4.761635780334473,-21.45704650878906250000,120.0
4.853607892990112,-23.61969757080078125000,122.5
4.945642948150635,-25.80565834045410156250,125.0
5.037635803222656,-28.13645935058593750000,127.5
5.1296210289001465,-30.67365264892578125000,130.0
5.221608877182007,-33.38187789916992187500,132.5
5.313601732254028,-36.16500854492187500000,135.0
5.40558385848999,-39.01152420043945312500,137.5
5.496652841567993,-41.94683074951171875000,137.5
5.588658809661865,-44.92928314208984375000,140.0
5.680628061294556,-47.94787979125976562500,142.5
5.7725958824157715,-51.07517242431640625000,145.0
5.864623785018921,-54.33578109741210937500,147.5
5.956606864929199,-57.52305221557617187500,150.0
6.0486180782318115,-60.64798736572265625000,152.5
6.140570878982544,-64.04190826416015625000,155.0
6.231651782989502,-67.72839355468750000000,157.5
6.323623895645142,-71.45050048828125000000,160.0
