Time,Mass (grams),Speed (rad/s)
0.013057947158813477,0.14195914268493652343,2.5
0.01316690444946289,-0.13907804489135742187,2.5
0.013275861740112305,-0.28522787094116210937,2.5
0.013383865356445312,-0.43242540359497070312,2.5
0.013494014739990234,-0.41199584007263183593,2.5
0.013603925704956055,-0.47695131301879882812,2.5
0.013713836669921875,-0.77370352745056152343,2.5
0.013827085494995117,-1.07647991180419921875,2.5
0.013936758041381836,-1.18412780761718750000,2.5
0.014045953750610352,-1.09009957313537597656,2.5
0.014151811599731445,-0.91251964569091796875,2.5
0.014246940612792969,-0.58407545089721679687,2.5
0.014340877532958984,0.07464641571044921875,2.5
0.09728574752807617,0.75458359718322753906,2.5
0.18831491470336914,0.74253540039062500000,5.0
0.2803208827972412,0.00811943435668945312,7.5
0.3722507953643799,-0.66265063285827636718,10.0
0.46430373191833496,-0.73101100921630859375,12.5
0.5562701225280762,-0.27108433246612548828,15.0
0.6473379135131836,0.33368256092071533203,17.5
0.7392897605895996,0.34939761161804199218,20.0
0.8313217163085938,-0.08040859222412109375,22.5
0.9232771396636963,-0.33682558536529541015,25.0
1.0152599811553955,-0.47747511863708496093,27.5
1.106287956237793,-0.60005240440368652343,30.0
1.1982839107513428,-0.73782086372375488281,30.0
1.2902798652648926,-0.80487165451049804687,32.5
1.3822767734527588,-0.67705607414245605468,35.0
1.4742648601531982,-0.56469354629516601562,37.5
1.5652899742126465,-0.73886852264404296875,40.0
1.6572799682617188,-0.95468835830688476562,42.5
1.7492589950561523,-1.12283921241760253906,45.0
1.8412559032440186,-1.29046630859375000000,47.5
1.933237075805664,-1.39811420440673828125,50.0
2.024294853210449,-1.36301732063293457031,52.5
2.1162707805633545,-1.39575695991516113281,55.0
2.208249807357788,-1.51754856109619140625,57.5
2.3002188205718994,-1.61341023445129394531,57.5
2.3922579288482666,-1.58224210739135742187,60.0
2.483271837234497,-1.50340499877929687500,62.5
2.5752809047698975,-1.52016773223876953125,65.0
2.66723895072937,-1.60790991783142089843,67.5
2.759251832962036,-1.67915143966674804687,70.0
2.8502657413482666,-1.76348876953125000000,72.5
2.9422688484191895,-1.88816146850585937500,75.0
3.0342509746551514,-2.05264544486999511718,77.5
3.12624192237854,-2.20979571342468261718,80.0
3.2181949615478516,-2.30303835868835449218,82.5
3.30928373336792,-2.52016782760620117187,85.0
3.401232957839966,-2.73703527450561523437,85.0
3.493278980255127,-2.99161891937255859375,87.5
3.585247039794922,-3.49528551101684570312,90.0
3.6772449016571045,-4.05709791183471679687,92.5
3.768220901489258,-4.33368253707885742187,95.0
3.8602728843688965,-4.35096931457519531250,97.5
3.9522359371185303,-4.52619171142578125000,100.0
4.044214963912964,-4.85149335861206054687,102.5
4.13620400428772,-5.09743356704711914062,105.0
4.227270841598511,-5.53195428848266601562,107.5
4.319237947463989,-6.00995302200317382812,110.0
4.411246061325073,-6.46385574340820312500,112.5
4.5032057762146,-6.76375102996826171875,115.0
4.594257831573486,-7.15741252899169921875,115.0
4.68623685836792,-7.73284482955932617187,117.5
4.778237819671631,-8.16474628448486328125,120.0
4.87021803855896,-8.70429611206054687500,122.5
4.962226867675781,-9.22524929046630859375,125.0
5.053222894668579,-9.64012622833251953125,127.5
5.145229816436768,-10.11524391174316406250,130.0
5.2372260093688965,-10.97983264923095703125,132.5
5.329217910766602,-12.21110534667968750000,135.0
5.421200752258301,-13.46123695373535156250,137.5
5.5122270584106445,-14.79308605194091796875,140.0
5.604229927062988,-16.10057640075683593750,142.5
5.696227073669434,-17.16919898986816406250,142.5
5.788206100463867,-18.39209175109863281250,145.0
5.880213975906372,-19.85987472534179687500,147.5
5.971235752105713,-21.39392471313476562500,150.0
6.06325101852417,-23.04950332641601562500,152.5
6.155213832855225,-24.50366783142089843750,155.0
6.247211933135986,-25.80565834045410156250,157.5
6.339193820953369,-27.23598861694335937500,160.0
