Time,Mass (grams),Speed (rad/s)
3.5691237449645996,-3.21136736869812011718,90.0
3.6611168384552,-3.83184928894042968750,92.5
3.753135919570923,-4.49633312225341796875,95.0
3.845108985900879,-4.99869060516357421875,97.5
3.937067985534668,-5.25222635269165039062,100.0
4.029099941253662,-5.50104808807373046875,102.5
4.1211090087890625,-5.88475656509399414062,105.0
4.213075876235962,-6.43085432052612304687,107.5
4.3041369915008545,-6.98507118225097656250,110.0
4.396123886108398,-7.49423789978027343750,110.0
4.4881439208984375,-7.95966529846191406250,112.5
4.580104827880859,-8.44656944274902343750,115.0
4.672133922576904,-9.00811958312988281250,117.5
4.764135837554932,-9.60109996795654296875,120.0
4.856122732162476,-10.19093799591064453125,122.5
4.94811487197876,-11.17522335052490234375,125.0
5.040127992630005,-12.33708763122558593750,127.5
5.132128000259399,-13.46778488159179687500,130.0
5.224089860916138,-14.62283992767333984375,132.5
5.316091775894165,-15.85516071319580078125,135.0
5.408082962036133,-17.23101234436035156250,137.5
5.50009298324585,-18.63986396789550781250,137.5
5.591125011444092,-20.05814552307128906250,140.0
5.683125019073486,-21.56495666503906250000,142.5
5.7750630378723145,-23.32111167907714843750,145.0
5.867092847824097,-25.38894844055175781250,147.5
5.959100961685181,-27.73153686523437500000,150.0
6.051090955734253,-31.45966529846191406250,152.5
6.143106937408447,-35.17679595947265625000,155.0
6.235109806060791,-35.87035369873046875000,157.5
6.327086687088013,-34.49685668945312500000,160.0
