Time,Mass (grams),Speed (rad/s)
0.010396003723144531,-0.14379257202148437500,2.5
0.010505914688110352,-0.13436354398727416992,2.5
0.010614871978759766,-0.13541121482849121093,2.5
0.010710000991821289,-0.14981665611267089843,2.5
0.010812997817993164,-0.13619697093963623046,2.5
0.010912895202636719,-0.12545835971832275390,2.5
0.011010885238647461,-0.13200628757476806640,2.5
0.011107921600341797,-0.11864851760864257812,2.5
0.011200904846191406,-0.12257727384567260742,2.5
0.011295795440673828,-0.12860137176513671875,2.5
0.011404037475585938,-0.12912521362304687500,2.5
0.011502981185913086,-0.13593505620956420898,2.5
0.011596918106079102,-0.13829231262207031250,2.5
0.011697053909301758,-0.14903091430664062500,2.5
0.011793136596679688,-0.13855421543121337890,2.5
0.011901140213012695,-0.13672080039978027343,2.5
0.011998891830444336,-0.13174437284469604492,2.5
0.012093067169189453,-0.12964904308319091796,2.5
0.012187004089355469,-0.13514930009841918945,2.5
0.012280941009521484,-0.13567314147949218750,2.5
0.01238393783569336,-0.13253011703491210937,2.5
0.012480020523071289,-0.14667365550994873046,2.5
0.012574911117553711,-0.14117338657379150390,2.5
0.012670040130615234,-0.13305395841598510742,2.5
0.01276397705078125,-0.13488738536834716796,2.5
0.01285696029663086,-0.14091147422790527343,2.5
0.012950897216796875,-0.13043477535247802734,2.5
0.013046026229858398,-0.12467260360717773437,2.5
0.013139009475708008,-0.14824515342712402343,2.5
0.01323699951171875,-0.15636458396911621093,2.5
0.013331890106201172,-0.14614982604980468750,2.5
0.013428926467895508,-0.13305395841598510742,2.5
0.013523101806640625,-0.14038763999938964843,2.5
0.01361703872680664,-0.15138816833496093750,2.5
0.013711929321289062,-0.14693556785583496093,2.5
0.013807058334350586,-0.14562599658966064453,2.5
0.013901948928833008,-0.14038763999938964843,2.5
0.013998031616210938,-0.15453118324279785156,2.5
0.014091968536376953,-0.15453118324279785156,2.5
0.014188051223754883,-0.14588790893554687500,2.5
0.014283895492553711,-0.14326872825622558593,2.5
0.014380931854248047,-0.14143531322479248046,2.5
0.014477014541625977,-0.14195914268493652343,2.5
0.014571905136108398,-0.15400733947753906250,2.5
0.014672040939331055,-0.13776848316192626953,2.5
0.014768123626708984,-0.06574122905731201171,2.5
0.014863014221191406,-0.18962807655334472656,2.5
0.014957904815673828,-0.22655842304229736328,2.5
0.015053033828735352,-0.22079625129699707031,2.5
0.015156984329223633,-0.15505502223968505859,2.5
0.015249013900756836,0.05735988140106201171,2.5
0.015341043472290039,0.33289682865142822265,2.5
0.015433788299560547,0.65007858276367187500,2.5
0.015526056289672852,0.92692508697509765625,2.5
0.015619039535522461,1.08198011398315429687,2.5
0.01571202278137207,1.09638559341430664062,2.5
0.015804052352905273,0.83289680480957031250,2.5
0.060693979263305664,0.55133581161499023437,2.5
0.15267300605773926,0.74463076591491699218,5.0
0.2446739673614502,1.47957048416137695312,7.5
0.3356928825378418,2.06338405609130859375,10.0
0.42771077156066895,2.23284459114074707031,12.5
0.5196430683135986,1.91880569458007812500,15.0
0.6116909980773926,1.71765327453613281250,17.5
0.7036759853363037,1.92954435348510742187,20.0
0.7956809997558594,2.17548465728759765625,20.0
0.8867440223693848,2.14536404609680175781,22.5
0.9787139892578125,2.02042961120605468750,25.0
1.0707340240478516,1.91775808334350585937,27.5
1.1626789569854736,1.84101629257202148437,30.0
1.254688024520874,1.77658462524414062500,32.5
1.3466908931732178,1.68229446411132812500,35.0
1.4386520385742188,1.49135684967041015625,37.5
1.5297200679779053,1.40073347091674804687,40.0
1.621701955795288,1.34651660919189453125,42.5
1.713724136352539,1.21922481060028076171,45.0
1.8057057857513428,0.93556842803955078125,47.5
1.897672176361084,0.76898903846740722656,47.5
1.9896459579467773,0.86275539398193359375,50.0
2.081683874130249,0.94840230941772460937,52.5
2.17273211479187,0.97878475189208984375,55.0
2.2646889686584473,0.94997386932373046875,57.5
2.356684923171997,0.85673131942749023437,60.0
2.448685884475708,0.68727087974548339843,62.5
2.5407168865203857,0.38370876312255859375,65.0
2.632619857788086,0.09559979438781738281,67.5
2.7246289253234863,-0.13803039741516113281,70.0
2.81569504737854,-0.39785230636596679687,72.5
2.9076859951019287,-0.74672603607177734375,75.0
2.9997329711914062,-1.23467791080474853515,75.0
3.09169602394104,-1.89078054428100585937,77.5
3.1836981773376465,-2.69853329658508300781,80.0
3.275660991668701,-3.44735479354858398437,82.5
3.3676819801330566,-4.24017810821533203125,85.0
3.458707809448242,-5.19146156311035156250,87.5
3.5507009029388428,-6.10686254501342773437,90.0
3.6426711082458496,-6.94552135467529296875,92.5
3.734671115875244,-7.82346820831298828125,95.0
3.826669931411743,-8.88999557495117187500,97.5
3.9186248779296875,-10.11524391174316406250,100.0
4.01068902015686,-11.43635463714599609375,102.5
4.101693153381348,-12.83211135864257812500,102.5
4.193711042404175,-14.33237361907958984375,105.0
4.285735130310059,-15.92456817626953125000,107.5
4.377697944641113,-17.62074470520019531250,110.0
4.469681978225708,-19.45259284973144531250,112.5
4.561679124832153,-21.54897880554199218750,115.0
4.65366005897522,-23.60607719421386718750,117.5
4.745683193206787,-25.74515533447265625000,120.0
4.836709976196289,-28.02645492553710937500,122.5
4.92868185043335,-30.40361595153808593750,125.0
5.0206990242004395,-32.80068206787109375000,127.5
5.112649917602539,-35.31089782714843750000,130.0
5.204679012298584,-38.01309585571289062500,132.5
5.296674966812134,-40.71477508544921875000,132.5
5.388672828674316,-43.47564315795898437500,135.0
5.479679822921753,-46.42483139038085937500,137.5
5.5716798305511475,-49.40728378295898437500,140.0
5.663698196411133,-52.39445114135742187500,142.5
5.755624055862427,-55.50392913818359375000,145.0
5.847675085067749,-58.65243911743164062500,147.5
5.9396820068359375,-61.95757293701171875000,150.0
6.0316431522369385,-65.48271942138671875000,152.5
6.122718811035156,-69.04845428466796875000,155.0
6.214672088623047,-72.61446380615234375000,157.5
6.306654930114746,-76.40414428710937500000,160.0
6.398675918579102,-80.37506866455078125000,160.0
