Time,Mass (grams),Speed (rad/s)
0.013003110885620117,-1.04085910320281982421,2.5
0.013112068176269531,-1.07333683967590332031,2.5
0.013221263885498047,-1.10660040378570556640,2.5
0.013329267501831055,-1.09481406211853027343,2.5
0.013438224792480469,-1.08774232864379882812,2.5
0.013549089431762695,-1.08433734893798828125,2.5
0.013662338256835938,-1.07831335067749023437,2.5
0.013770103454589844,-1.03457307815551757812,2.5
0.013878107070922852,-1.00392878055572509765,2.5
0.01398611068725586,-1.03247773647308349609,2.5
0.014081001281738281,-1.05264544486999511718,2.5
0.014174222946166992,-1.08119440078735351562,2.5
0.014270305633544922,-1.10188579559326171875,2.5
0.014365196228027344,-1.10581457614898681640,2.5
0.014467239379882812,-1.08669460296630859375,2.5
0.014561176300048828,-1.03247773647308349609,2.5
0.014655351638793945,-0.95259304046630859375,2.5
0.014749288558959961,-0.88082771301269531250,2.5
0.014889955520629883,-0.90570983886718750000,2.5
0.014991044998168945,-0.95233116149902343750,2.5
0.015086174011230469,-0.96254587173461914062,2.5
0.01518106460571289,-0.96228399276733398437,2.5
0.015276193618774414,-0.96516504287719726562,2.5
0.01537013053894043,-0.94814043045043945312,2.5
0.015464305877685547,-0.91461505889892578125,2.5
0.03606605529785156,-0.88658990859985351562,2.5
0.1280670166015625,-0.86380310058593750000,5.0
0.22004127502441406,-0.84730224609375000000,7.5
0.31208014488220215,-0.86144580841064453125,10.0
0.4030582904815674,-0.85673131942749023437,12.5
0.4951050281524658,-0.82425355911254882812,12.5
0.587130069732666,-0.84075431823730468750,15.0
0.6790990829467773,-0.88973293304443359375,17.5
0.7710881233215332,-0.88947095870971679687,20.0
0.8630483150482178,-0.87349405288696289062,22.5
0.9551112651824951,-0.83499221801757812500,25.0
1.047105073928833,-0.80251445770263671875,27.5
1.1391003131866455,-0.86118392944335937500,30.0
1.2310631275177002,-0.97014150619506835937,32.5
1.3230819702148438,-1.01728653907775878906,35.0
1.4150571823120117,-0.99895238876342773437,37.5
1.5060982704162598,-0.98271350860595703125,40.0
1.5980830192565918,-0.96726036071777343750,40.0
1.6901113986968994,-0.96752233505249023437,42.5
1.782121181488037,-0.94866428375244140625,45.0
1.8740642070770264,-0.91671037673950195312,47.5
1.9661109447479248,-0.92823467254638671875,50.0
2.058089256286621,-1.03745424747467041015,52.5
2.150106191635132,-1.16710329055786132812,55.0
2.242077350616455,-1.31744372844696044921,57.5
2.3340699672698975,-1.45599794387817382812,60.0
2.426074266433716,-1.56652698516845703125,62.5
2.5180552005767822,-1.66055536270141601562,65.0
2.6091232299804688,-1.75589323043823242187,67.5
2.701113224029541,-1.92902050018310546875,67.5
2.793133020401001,-2.17627048492431640625,70.0
2.8850879669189453,-2.44185447692871093750,72.5
2.977083206176758,-2.70717668533325195312,75.0
3.069085121154785,-3.10581469535827636718,77.5
3.1610653400421143,-3.61891055107116699218,80.0
3.253080129623413,-4.03535890579223632812,82.5
3.345039129257202,-4.37716102600097656250,85.0
3.437067985534668,-4.97904682159423828125,87.5
3.529053211212158,-5.54897880554199218750,90.0
3.620091199874878,-6.21189117431640625000,92.5
3.712104320526123,-7.00523853302001953125,95.0
3.8040931224823,-7.87873268127441406250,97.5
3.896085023880005,-8.80199050903320312500,97.5
3.9880850315093994,-9.84442138671875000000,100.0
4.0800392627716064,-11.11550617218017578125,102.5
4.172094345092773,-12.58276653289794921875,105.0
4.264078140258789,-14.19984340667724609375,107.5
4.356051206588745,-15.99554824829101562500,110.0
4.448056221008301,-17.91644859313964843750,112.5
4.540044069290161,-19.95757102966308593750,115.0
4.631082057952881,-22.03509712219238281250,117.5
4.723114013671875,-24.07045745849609375000,120.0
4.815073013305664,-26.16815185546875000000,122.5
4.907050132751465,-28.32870674133300781250,125.0
4.999075174331665,-30.54033660888671875000,125.0
5.091072082519531,-32.87873458862304687500,127.5
5.183088064193726,-35.13855743408203125000,130.0
5.27507209777832,-37.23939514160156250000,132.5
5.367056131362915,-39.58591079711914062500,135.0
5.45905613899231,-42.01440811157226562500,137.5
5.551061153411865,-44.41514205932617187500,140.0
5.643031120300293,-46.77239608764648437500,142.5
5.735066175460815,-49.10214996337890625000,145.0
5.826060056686401,-51.63331604003906250000,147.5
5.918084144592285,-54.22917938232421875000,150.0
6.010101079940796,-56.69644165039062500000,152.5
6.102088212966919,-59.07543563842773437500,155.0
6.194054126739502,-61.52200317382812500000,155.0
6.286078214645386,-63.79125595092773437500,157.5
6.378082036972046,-65.96254730224609375000,160.0
