Time,Mass (grams),Speed (rad/s)
2.3951780796051025,0.05185961246490478515,60.0
2.487135887145996,-0.25170245170593261718,62.5
2.579145908355713,-0.74646415710449218750,65.0
2.670203924179077,-1.26663184165954589843,67.5
2.7621960639953613,-1.66972246170043945312,70.0
2.8541698455810547,-2.00785756111145019531,72.5
2.9461798667907715,-2.33787322044372558593,75.0
3.038151979446411,-2.69827151298522949218,77.5
3.130147933959961,-2.96699857711791992187,80.0
3.222141981124878,-3.18596124649047851562,82.5
3.313133716583252,-3.54007339477539062500,85.0
3.405184030532837,-4.02566814422607421875,87.5
3.4971508979797363,-4.52881097793579101562,87.5
3.5891778469085693,-5.06888437271118164062,90.0
3.681173086166382,-5.59402847290039062500,92.5
3.7731478214263916,-6.09271907806396484375,95.0
3.8651368618011475,-6.59690952301025390625,97.5
3.9562020301818848,-7.03981161117553710937,100.0
4.048183917999268,-7.47590398788452148437,102.5
4.140187978744507,-8.13881683349609375000,105.0
4.2321836948394775,-9.03797817230224609375,107.5
4.324142932891846,-10.04583549499511718750,110.0
4.41614294052124,-10.98952388763427734375,112.5
4.50815486907959,-11.81587219238281250000,115.0
4.599185943603516,-12.62048244476318359375,115.0
4.6911540031433105,-13.39628124237060546875,117.5
4.783145904541016,-14.11393451690673828125,120.0
4.875140905380249,-14.94185543060302734375,122.5
4.967139720916748,-15.87008953094482421875,125.0
5.059132814407349,-16.81220626831054687500,127.5
5.15114688873291,-17.87035179138183593750,130.0
5.243145942687988,-18.99502372741699218750,132.5
5.334161996841431,-20.07517051696777343750,135.0
5.426192998886108,-21.13986396789550781250,137.5
5.518157720565796,-22.29989624023437500000,140.0
5.610162019729614,-23.49397659301757812500,142.5
5.702157735824585,-24.67679595947265625000,145.0
5.7941508293151855,-25.85778045654296875000,145.0
5.886160850524902,-27.09455299377441406250,147.5
5.977187871932983,-28.38292503356933593750,150.0
6.069175720214844,-29.69905853271484375000,152.5
6.161191940307617,-31.03588485717773437500,155.0
6.253130912780762,-32.37061309814453125000,157.5
6.345132827758789,-33.76768112182617187500,160.0
