Time,Mass (grams),Speed (rad/s)
0.01106715202331543,0.46961760520935058593,2.5
0.011159181594848633,0.45521216392517089843,2.5
0.011256217956542969,0.47930855751037597656,2.5
0.01134634017944336,0.42980618476867675781,2.5
0.011438131332397461,0.40256681442260742187,2.5
0.011529207229614258,0.48402304649353027343,2.5
0.011619091033935547,0.54452600479125976562,2.5
0.011710405349731445,0.52095341682434082031,2.5
0.01180124282836914,0.39863803863525390625,2.5
0.011892318725585938,0.29387113571166992187,2.5
0.011986255645751953,0.43111577033996582031,2.5
0.012076139450073242,0.76453642845153808593,2.5
0.012167215347290039,0.98480882644653320312,2.5
0.012261152267456055,1.03012049198150634765,2.5
0.01235198974609375,0.89339971542358398437,2.5
0.01244211196899414,0.63803043365478515625,2.5
0.012533426284790039,0.47276062965393066406,2.5
0.10188722610473633,0.48402304649353027343,2.5
0.19389128684997559,0.68648509979248046875,5.0
0.2859010696411133,0.99397592544555664062,7.5
0.3769233226776123,1.13803040981292724609,10.0
0.4689462184906006,1.02357256412506103515,12.5
0.5609362125396729,0.89339971542358398437,15.0
0.6529152393341064,0.85096912384033203125,17.5
0.7448980808258057,0.88606605529785156250,20.0
0.8368980884552002,0.98899946212768554687,22.5
0.9288902282714844,1.25536930561065673828,25.0
1.020883321762085,1.50104770660400390625,27.5
1.1128971576690674,1.50576219558715820312,30.0
1.203916072845459,1.25510740280151367187,32.5
1.2959463596343994,1.11943435668945312500,32.5
1.3879432678222656,1.38606607437133789062,35.0
1.4799003601074219,1.66317453384399414062,37.5
1.5719022750854492,1.77920389175415039062,40.0
1.6639022827148438,1.58459939956665039062,42.5
1.755904197692871,1.28391838073730468750,45.0
1.8478922843933105,1.11524367332458496093,47.5
1.9399101734161377,1.07045578956604003906,50.0
2.0309252738952637,1.12310111522674560546,52.5
2.1229171752929688,1.21215295791625976562,55.0
2.214916229248047,1.34546887874603271484,57.5
2.3069841861724854,1.47197494506835937500,60.0
2.3989181518554688,1.36904144287109375000,60.0
2.490892171859741,1.00969099998474121093,62.5
2.5828940868377686,0.56050291061401367187,65.0
2.6749002933502197,0.28758514404296875000,67.5
2.765935182571411,0.03483499288558959960,70.0
2.8579063415527344,-0.34782609939575195312,72.5
2.9498941898345947,-0.71503405570983886718,75.0
3.0419182777404785,-1.10948145389556884765,77.5
3.133946180343628,-1.64038763046264648437,80.0
3.2258810997009277,-2.35568380355834960937,82.5
3.317854404449463,-3.21320080757141113281,85.0
3.4098453521728516,-4.06102705001831054687,87.5
3.500925302505493,-4.91985368728637695312,87.5
3.5929081439971924,-5.87323236465454101562,90.0
3.684943199157715,-6.84756422042846679687,92.5
3.776874303817749,-7.90125751495361328125,95.0
3.8689143657684326,-9.16841316223144531250,97.5
3.9608991146087646,-10.61210060119628906250,100.0
4.0528881549835205,-12.01623916625976562500,102.5
4.144886016845703,-13.27553749084472656250,105.0
4.235933303833008,-14.62781620025634765625,107.5
4.327873229980469,-16.09193420410156250000,110.0
4.419910192489624,-17.71005821228027343750,112.5
4.511892318725586,-19.46673774719238281250,115.0
4.6039111614227295,-21.27894210815429687500,117.5
4.695910215377808,-23.08590888977050781250,117.5
4.787883043289185,-24.93897438049316406250,120.0
4.879891395568848,-26.93452262878417968750,122.5
4.970919370651245,-29.24882316589355468750,125.0
5.062892198562622,-31.71320152282714843750,127.5
5.154933452606201,-34.28051376342773437500,130.0
5.246908187866211,-36.98664474487304687500,132.5
5.338916301727295,-39.67129516601562500000,135.0
5.430910348892212,-42.38187789916992187500,137.5
5.522892236709595,-45.17574691772460937500,140.0
5.613913297653198,-48.13593673706054687500,142.5
5.705902099609375,-51.22813034057617187500,145.0
5.7978880405426025,-54.51519393920898437500,145.0
5.889915227890015,-57.82582855224609375000,147.5
5.981900215148926,-61.04086303710937500000,150.0
6.073899030685425,-64.27894592285156250000,152.5
6.165874242782593,-67.72473144531250000000,155.0
6.256904363632202,-71.39208984375000000000,157.5
6.348871231079102,-75.20874786376953125000,160.0
